models/RNTN_wvecDim_30_step_10e-2_2.bin
Loading data...
Loading training trees..
initializing SGD
Using adagrad...
Loading deving trees..
Running epoch 0
running SGD
Iter 12392 : Cost=34.2789, ExpCost=31.2920.
Iter 12393 : Cost=31.3233, ExpCost=31.2923.
Iter 12394 : Cost=34.4284, ExpCost=31.3236.
Iter 12395 : Cost=28.8456, ExpCost=31.2988.
Iter 12396 : Cost=29.8396, ExpCost=31.2843.
Iter 12397 : Cost=33.5670, ExpCost=31.3071.
Iter 12398 : Cost=32.5120, ExpCost=31.3191.
Iter 12399 : Cost=31.3341, ExpCost=31.3193.
Iter 12400 : Cost=29.4274, ExpCost=31.3004.
Iter 12401 : Cost=33.1320, ExpCost=31.3187.
Iter 12402 : Cost=32.8514, ExpCost=31.3340.
Iter 12403 : Cost=30.6166, ExpCost=31.3268.
Iter 12404 : Cost=31.5402, ExpCost=31.3290.
Iter 12405 : Cost=32.0992, ExpCost=31.3367.
Iter 12406 : Cost=38.5869, ExpCost=31.4092.
Iter 12407 : Cost=34.7415, ExpCost=31.4425.
Iter 12408 : Cost=35.5264, ExpCost=31.4833.
Iter 12409 : Cost=27.2426, ExpCost=31.4409.
Iter 12410 : Cost=30.1366, ExpCost=31.4279.
Iter 12411 : Cost=33.9295, ExpCost=31.4529.
Iter 12412 : Cost=28.1529, ExpCost=31.4199.
Iter 12413 : Cost=28.7130, ExpCost=31.3928.
Iter 12414 : Cost=30.1597, ExpCost=31.3805.
Iter 12415 : Cost=33.8758, ExpCost=31.4055.
Iter 12416 : Cost=33.8262, ExpCost=31.4297.
Iter 12417 : Cost=26.0174, ExpCost=31.3755.
Iter 12418 : Cost=32.1435, ExpCost=31.3832.
Iter 12419 : Cost=30.8055, ExpCost=31.3774.
Iter 12420 : Cost=31.5637, ExpCost=31.3793.
Iter 12421 : Cost=30.9652, ExpCost=31.3752.
Iter 12422 : Cost=35.4692, ExpCost=31.4161.
Iter 12423 : Cost=33.3040, ExpCost=31.4350.
Iter 12424 : Cost=25.6260, ExpCost=31.3769.
Iter 12425 : Cost=32.6084, ExpCost=31.3892.
Iter 12426 : Cost=26.5252, ExpCost=31.3406.
Iter 12427 : Cost=30.6939, ExpCost=31.3341.
Iter 12428 : Cost=33.1816, ExpCost=31.3526.
Iter 12429 : Cost=38.9705, ExpCost=31.4288.
Iter 12430 : Cost=28.2031, ExpCost=31.3965.
Iter 12431 : Cost=32.7095, ExpCost=31.4096.
Iter 12432 : Cost=35.7517, ExpCost=31.4530.
Iter 12433 : Cost=33.1776, ExpCost=31.4703.
Iter 12434 : Cost=31.4045, ExpCost=31.4696.
Iter 12435 : Cost=30.9012, ExpCost=31.4639.
Iter 12436 : Cost=31.4308, ExpCost=31.4636.
Iter 12437 : Cost=30.8631, ExpCost=31.4576.
Iter 12438 : Cost=34.0555, ExpCost=31.4836.
Iter 12439 : Cost=29.0493, ExpCost=31.4592.
Iter 12440 : Cost=31.0430, ExpCost=31.4551.
Iter 12441 : Cost=34.7073, ExpCost=31.4876.
Iter 12442 : Cost=29.6114, ExpCost=31.4688.
Iter 12443 : Cost=30.2737, ExpCost=31.4569.
Iter 12444 : Cost=33.9722, ExpCost=31.4820.
Iter 12445 : Cost=31.7966, ExpCost=31.4852.
Iter 12446 : Cost=31.0590, ExpCost=31.4809.
Iter 12447 : Cost=27.0540, ExpCost=31.4367.
Iter 12448 : Cost=34.0123, ExpCost=31.4624.
Iter 12449 : Cost=26.0397, ExpCost=31.4082.
Iter 12450 : Cost=34.8278, ExpCost=31.4424.
Iter 12451 : Cost=29.4723, ExpCost=31.4227.
Iter 12452 : Cost=24.4950, ExpCost=31.3534.
Iter 12453 : Cost=32.0797, ExpCost=31.3607.
Iter 12454 : Cost=28.9835, ExpCost=31.3369.
Iter 12455 : Cost=32.1788, ExpCost=31.3453.
Iter 12456 : Cost=33.2159, ExpCost=31.3640.
Iter 12457 : Cost=29.7827, ExpCost=31.3482.
Iter 12458 : Cost=33.5946, ExpCost=31.3707.
Iter 12459 : Cost=35.1521, ExpCost=31.4085.
Iter 12460 : Cost=30.6917, ExpCost=31.4013.
Iter 12461 : Cost=29.9396, ExpCost=31.3867.
Iter 12462 : Cost=27.9608, ExpCost=31.3524.
Iter 12463 : Cost=33.1606, ExpCost=31.3705.
Iter 12464 : Cost=34.2434, ExpCost=31.3993.
Iter 12465 : Cost=30.1980, ExpCost=31.3872.
Iter 12466 : Cost=29.3083, ExpCost=31.3665.
Iter 12467 : Cost=33.2456, ExpCost=31.3852.
Iter 12468 : Cost=27.0084, ExpCost=31.3415.
Iter 12469 : Cost=29.3308, ExpCost=31.3214.
Iter 12470 : Cost=32.1940, ExpCost=31.3301.
Iter 12471 : Cost=31.3703, ExpCost=31.3305.
Iter 12472 : Cost=36.3722, ExpCost=31.3809.
Iter 12473 : Cost=31.5834, ExpCost=31.3829.
Iter 12474 : Cost=30.3709, ExpCost=31.3728.
Iter 12475 : Cost=33.5702, ExpCost=31.3948.
Iter 12476 : Cost=27.6645, ExpCost=31.3575.
Iter 12477 : Cost=31.0891, ExpCost=31.3548.
Iter 12478 : Cost=37.4689, ExpCost=31.4159.
Iter 12479 : Cost=38.3974, ExpCost=31.4858.
Iter 12480 : Cost=35.1391, ExpCost=31.5223.
Iter 12481 : Cost=29.8232, ExpCost=31.5053.
Iter 12482 : Cost=28.0183, ExpCost=31.4704.
Iter 12483 : Cost=31.1393, ExpCost=31.4671.
Iter 12484 : Cost=28.0143, ExpCost=31.4326.
Iter 12485 : Cost=36.1090, ExpCost=31.4794.
Iter 12486 : Cost=33.7046, ExpCost=31.5016.
Iter 12487 : Cost=33.0631, ExpCost=31.5172.
Iter 12488 : Cost=35.1445, ExpCost=31.5535.
Iter 12489 : Cost=29.8880, ExpCost=31.5368.
Iter 12490 : Cost=33.0185, ExpCost=31.5517.
Iter 12491 : Cost=28.3259, ExpCost=31.5194.
Iter 12492 : Cost=33.5240, ExpCost=31.5394.
Iter 12493 : Cost=30.7517, ExpCost=31.5316.
Iter 12494 : Cost=39.0191, ExpCost=31.6064.
Iter 12495 : Cost=28.5061, ExpCost=31.5754.
Iter 12496 : Cost=26.5316, ExpCost=31.5250.
Time per epoch : 312.535267
testing on training set real quick
Testing netFile models/RNTN_wvecDim_30_step_10e-2_2.bin
Testing RNTN...
Cost 31.541784, Acc 0.682195
testing on dev set real quick
Testing netFile models/RNTN_wvecDim_30_step_10e-2_2.bin
Testing RNTN...
Cost 32.988916, Acc 0.671460
fprop in trees cleared
Running epoch 44
running SGD
Iter 12497 : Cost=30.1590, ExpCost=31.5113.
Iter 12498 : Cost=25.8132, ExpCost=31.4544.
Iter 12499 : Cost=32.6623, ExpCost=31.4664.
Iter 12500 : Cost=33.9382, ExpCost=31.4912.
Iter 12501 : Cost=29.5441, ExpCost=31.4717.
Iter 12502 : Cost=30.7898, ExpCost=31.4649.
Iter 12503 : Cost=29.4152, ExpCost=31.4444.
Iter 12504 : Cost=31.1251, ExpCost=31.4412.
Iter 12505 : Cost=29.5862, ExpCost=31.4226.
Iter 12506 : Cost=31.7252, ExpCost=31.4257.
Iter 12507 : Cost=32.2962, ExpCost=31.4344.
Iter 12508 : Cost=28.7527, ExpCost=31.4075.
Iter 12509 : Cost=31.7516, ExpCost=31.4110.
Iter 12510 : Cost=33.2129, ExpCost=31.4290.
Iter 12511 : Cost=29.7145, ExpCost=31.4119.
Iter 12512 : Cost=29.0834, ExpCost=31.3886.
Iter 12513 : Cost=32.4960, ExpCost=31.3996.
Iter 12514 : Cost=34.9609, ExpCost=31.4353.
Iter 12515 : Cost=31.8052, ExpCost=31.4390.
Iter 12516 : Cost=30.7856, ExpCost=31.4324.
Iter 12517 : Cost=35.3706, ExpCost=31.4718.
Iter 12518 : Cost=36.7319, ExpCost=31.5244.
Iter 12519 : Cost=27.3692, ExpCost=31.4829.
Iter 12520 : Cost=29.5286, ExpCost=31.4633.
Iter 12521 : Cost=28.6240, ExpCost=31.4349.
Iter 12522 : Cost=31.1171, ExpCost=31.4317.
Iter 12523 : Cost=34.5662, ExpCost=31.4631.
Iter 12524 : Cost=30.4769, ExpCost=31.4532.
Iter 12525 : Cost=31.4168, ExpCost=31.4529.
Iter 12526 : Cost=35.8187, ExpCost=31.4965.
Iter 12527 : Cost=32.4557, ExpCost=31.5061.
Iter 12528 : Cost=33.2075, ExpCost=31.5231.
Iter 12529 : Cost=33.1308, ExpCost=31.5392.
Iter 12530 : Cost=32.7933, ExpCost=31.5517.
Iter 12531 : Cost=29.8522, ExpCost=31.5348.
Iter 12532 : Cost=36.0026, ExpCost=31.5794.
Iter 12533 : Cost=34.2317, ExpCost=31.6060.
Iter 12534 : Cost=34.4744, ExpCost=31.6346.
Iter 12535 : Cost=24.1053, ExpCost=31.5593.
Iter 12536 : Cost=33.3623, ExpCost=31.5774.
Iter 12537 : Cost=31.9225, ExpCost=31.5808.
Iter 12538 : Cost=35.6490, ExpCost=31.6215.
Iter 12539 : Cost=35.1015, ExpCost=31.6563.
Iter 12540 : Cost=31.5915, ExpCost=31.6557.
Iter 12541 : Cost=31.4781, ExpCost=31.6539.
Iter 12542 : Cost=28.3494, ExpCost=31.6208.
Iter 12543 : Cost=33.2808, ExpCost=31.6374.
Iter 12544 : Cost=29.7503, ExpCost=31.6186.
Iter 12545 : Cost=32.2197, ExpCost=31.6246.
Iter 12546 : Cost=31.8402, ExpCost=31.6267.
Iter 12547 : Cost=35.7587, ExpCost=31.6681.
Iter 12548 : Cost=30.6558, ExpCost=31.6579.
Iter 12549 : Cost=28.6676, ExpCost=31.6280.
Iter 12550 : Cost=29.8770, ExpCost=31.6105.
Iter 12551 : Cost=34.0620, ExpCost=31.6350.
Iter 12552 : Cost=27.8301, ExpCost=31.5970.
Iter 12553 : Cost=31.3060, ExpCost=31.5941.
Iter 12554 : Cost=27.7971, ExpCost=31.5561.
Iter 12555 : Cost=27.8427, ExpCost=31.5190.
Iter 12556 : Cost=34.1238, ExpCost=31.5450.
Iter 12557 : Cost=39.4293, ExpCost=31.6239.
Iter 12558 : Cost=26.3815, ExpCost=31.5714.
Iter 12559 : Cost=29.1245, ExpCost=31.5470.
Iter 12560 : Cost=31.3469, ExpCost=31.5450.
Iter 12561 : Cost=28.0672, ExpCost=31.5102.
Iter 12562 : Cost=27.6102, ExpCost=31.4712.
Iter 12563 : Cost=37.5191, ExpCost=31.5317.
Iter 12564 : Cost=31.8219, ExpCost=31.5346.
Iter 12565 : Cost=29.3916, ExpCost=31.5131.
Iter 12566 : Cost=29.8889, ExpCost=31.4969.
Iter 12567 : Cost=32.5066, ExpCost=31.5070.
Iter 12568 : Cost=34.4729, ExpCost=31.5367.
Iter 12569 : Cost=26.7906, ExpCost=31.4892.
Iter 12570 : Cost=30.7272, ExpCost=31.4816.
Iter 12571 : Cost=30.6142, ExpCost=31.4729.
Iter 12572 : Cost=31.3282, ExpCost=31.4714.
Iter 12573 : Cost=35.1023, ExpCost=31.5078.
Iter 12574 : Cost=30.1225, ExpCost=31.4939.
Iter 12575 : Cost=30.9316, ExpCost=31.4883.
Iter 12576 : Cost=33.2765, ExpCost=31.5062.
Iter 12577 : Cost=33.0407, ExpCost=31.5215.
Iter 12578 : Cost=33.3440, ExpCost=31.5397.
Iter 12579 : Cost=31.8528, ExpCost=31.5429.
Iter 12580 : Cost=32.5518, ExpCost=31.5530.
Iter 12581 : Cost=34.6347, ExpCost=31.5838.
Iter 12582 : Cost=25.6040, ExpCost=31.5240.
Iter 12583 : Cost=30.6546, ExpCost=31.5153.
Iter 12584 : Cost=36.5128, ExpCost=31.5653.
Iter 12585 : Cost=28.1633, ExpCost=31.5312.
Iter 12586 : Cost=28.8758, ExpCost=31.5047.
Iter 12587 : Cost=30.8079, ExpCost=31.4977.
Iter 12588 : Cost=31.4435, ExpCost=31.4972.
Iter 12589 : Cost=25.6013, ExpCost=31.4382.
Iter 12590 : Cost=33.5811, ExpCost=31.4596.
Iter 12591 : Cost=31.2532, ExpCost=31.4576.
Iter 12592 : Cost=32.5693, ExpCost=31.4687.
Iter 12593 : Cost=29.5165, ExpCost=31.4492.
Iter 12594 : Cost=27.8817, ExpCost=31.4135.
Iter 12595 : Cost=33.2069, ExpCost=31.4314.
Iter 12596 : Cost=32.0990, ExpCost=31.4381.
Iter 12597 : Cost=31.4922, ExpCost=31.4386.
Iter 12598 : Cost=31.1785, ExpCost=31.4360.
Iter 12599 : Cost=33.8958, ExpCost=31.4606.
Iter 12600 : Cost=30.9386, ExpCost=31.4554.
Iter 12601 : Cost=30.1555, ExpCost=31.4424.
Iter 12602 : Cost=28.8781, ExpCost=31.4168.
Iter 12603 : Cost=31.7369, ExpCost=31.4200.
Iter 12604 : Cost=31.5506, ExpCost=31.4213.
Iter 12605 : Cost=30.3166, ExpCost=31.4102.
Iter 12606 : Cost=32.5431, ExpCost=31.4216.
Iter 12607 : Cost=32.2425, ExpCost=31.4298.
Iter 12608 : Cost=31.8964, ExpCost=31.4344.
Iter 12609 : Cost=30.0944, ExpCost=31.4210.
Iter 12610 : Cost=32.1475, ExpCost=31.4283.
Iter 12611 : Cost=31.1535, ExpCost=31.4256.
Iter 12612 : Cost=38.0972, ExpCost=31.4923.
Iter 12613 : Cost=28.2716, ExpCost=31.4601.
Iter 12614 : Cost=31.3247, ExpCost=31.4587.
Iter 12615 : Cost=35.7128, ExpCost=31.5013.
Iter 12616 : Cost=30.0387, ExpCost=31.4866.
Iter 12617 : Cost=32.0793, ExpCost=31.4926.
Iter 12618 : Cost=33.4528, ExpCost=31.5122.
Iter 12619 : Cost=31.8912, ExpCost=31.5160.
Iter 12620 : Cost=33.4958, ExpCost=31.5358.
Iter 12621 : Cost=32.3117, ExpCost=31.5435.
Iter 12622 : Cost=28.7996, ExpCost=31.5161.
Iter 12623 : Cost=30.9998, ExpCost=31.5109.
Iter 12624 : Cost=29.4229, ExpCost=31.4900.
Iter 12625 : Cost=36.3028, ExpCost=31.5382.
Iter 12626 : Cost=31.5323, ExpCost=31.5381.
Iter 12627 : Cost=34.8732, ExpCost=31.5714.
Iter 12628 : Cost=38.0146, ExpCost=31.6359.
Iter 12629 : Cost=32.7882, ExpCost=31.6474.
Iter 12630 : Cost=32.3334, ExpCost=31.6543.
Iter 12631 : Cost=31.3741, ExpCost=31.6515.
Iter 12632 : Cost=25.6877, ExpCost=31.5918.
Iter 12633 : Cost=32.2458, ExpCost=31.5984.
Iter 12634 : Cost=30.4651, ExpCost=31.5870.
Iter 12635 : Cost=34.6245, ExpCost=31.6174.
Iter 12636 : Cost=27.7077, ExpCost=31.5783.
Iter 12637 : Cost=27.4977, ExpCost=31.5375.
Iter 12638 : Cost=29.0870, ExpCost=31.5130.
Iter 12639 : Cost=31.8624, ExpCost=31.5165.
Iter 12640 : Cost=31.3975, ExpCost=31.5153.
Iter 12641 : Cost=27.3277, ExpCost=31.4734.
Iter 12642 : Cost=31.7609, ExpCost=31.4763.
Iter 12643 : Cost=28.5099, ExpCost=31.4466.
Iter 12644 : Cost=33.8788, ExpCost=31.4710.
Iter 12645 : Cost=33.9305, ExpCost=31.4956.
Iter 12646 : Cost=33.1028, ExpCost=31.5116.
Iter 12647 : Cost=34.2152, ExpCost=31.5387.
Iter 12648 : Cost=28.8270, ExpCost=31.5115.
Iter 12649 : Cost=34.2163, ExpCost=31.5386.
Iter 12650 : Cost=31.3287, ExpCost=31.5365.
Iter 12651 : Cost=33.1544, ExpCost=31.5527.
Iter 12652 : Cost=29.4171, ExpCost=31.5313.
Iter 12653 : Cost=28.6503, ExpCost=31.5025.
Iter 12654 : Cost=32.0948, ExpCost=31.5084.
Iter 12655 : Cost=32.9713, ExpCost=31.5231.
Iter 12656 : Cost=28.1275, ExpCost=31.4891.
Iter 12657 : Cost=31.5967, ExpCost=31.4902.
Iter 12658 : Cost=26.8911, ExpCost=31.4442.
Iter 12659 : Cost=30.5873, ExpCost=31.4356.
Iter 12660 : Cost=30.6362, ExpCost=31.4276.
Iter 12661 : Cost=32.2146, ExpCost=31.4355.
Iter 12662 : Cost=30.9168, ExpCost=31.4303.
Iter 12663 : Cost=33.2937, ExpCost=31.4489.
Iter 12664 : Cost=30.4866, ExpCost=31.4393.
Iter 12665 : Cost=29.7905, ExpCost=31.4228.
Iter 12666 : Cost=29.4728, ExpCost=31.4033.
Iter 12667 : Cost=31.6558, ExpCost=31.4059.
Iter 12668 : Cost=30.2640, ExpCost=31.3944.
Iter 12669 : Cost=30.8611, ExpCost=31.3891.
Iter 12670 : Cost=33.7189, ExpCost=31.4124.
Iter 12671 : Cost=33.1608, ExpCost=31.4299.
Iter 12672 : Cost=35.2286, ExpCost=31.4679.
Iter 12673 : Cost=28.5344, ExpCost=31.4385.
Iter 12674 : Cost=31.8177, ExpCost=31.4423.
Iter 12675 : Cost=34.0441, ExpCost=31.4683.
Iter 12676 : Cost=31.6783, ExpCost=31.4704.
Iter 12677 : Cost=29.6709, ExpCost=31.4524.
Iter 12678 : Cost=34.5993, ExpCost=31.4839.
Iter 12679 : Cost=32.1377, ExpCost=31.4905.
Iter 12680 : Cost=31.5477, ExpCost=31.4910.
Iter 12681 : Cost=29.6828, ExpCost=31.4729.
Iter 12682 : Cost=27.5015, ExpCost=31.4332.
Iter 12683 : Cost=31.6500, ExpCost=31.4354.
Iter 12684 : Cost=36.1400, ExpCost=31.4824.
Iter 12685 : Cost=32.7308, ExpCost=31.4949.
Iter 12686 : Cost=31.4086, ExpCost=31.4941.
Iter 12687 : Cost=31.4683, ExpCost=31.4938.
Iter 12688 : Cost=27.5416, ExpCost=31.4543.
Iter 12689 : Cost=34.0973, ExpCost=31.4807.
Iter 12690 : Cost=38.0756, ExpCost=31.5467.
Iter 12691 : Cost=26.4792, ExpCost=31.4960.
Iter 12692 : Cost=26.3467, ExpCost=31.4445.
Iter 12693 : Cost=28.0877, ExpCost=31.4109.
Iter 12694 : Cost=30.9166, ExpCost=31.4060.
Iter 12695 : Cost=32.2811, ExpCost=31.4147.
Iter 12696 : Cost=31.3117, ExpCost=31.4137.
Iter 12697 : Cost=30.9512, ExpCost=31.4091.
Iter 12698 : Cost=32.9088, ExpCost=31.4241.
Iter 12699 : Cost=32.5746, ExpCost=31.4356.
Iter 12700 : Cost=32.7975, ExpCost=31.4492.
Iter 12701 : Cost=31.1378, ExpCost=31.4461.
Iter 12702 : Cost=32.9099, ExpCost=31.4607.
Iter 12703 : Cost=33.1059, ExpCost=31.4772.
Iter 12704 : Cost=33.5258, ExpCost=31.4977.
Iter 12705 : Cost=29.6978, ExpCost=31.4797.
Iter 12706 : Cost=29.7549, ExpCost=31.4624.
Iter 12707 : Cost=34.1858, ExpCost=31.4897.
Iter 12708 : Cost=28.8232, ExpCost=31.4630.
Iter 12709 : Cost=29.9466, ExpCost=31.4478.
Iter 12710 : Cost=39.8519, ExpCost=31.5319.
Iter 12711 : Cost=32.6924, ExpCost=31.5435.
Iter 12712 : Cost=29.2691, ExpCost=31.5207.
Iter 12713 : Cost=33.4783, ExpCost=31.5403.
Iter 12714 : Cost=36.7234, ExpCost=31.5921.
Iter 12715 : Cost=29.7972, ExpCost=31.5742.
Iter 12716 : Cost=34.2057, ExpCost=31.6005.
Iter 12717 : Cost=38.0832, ExpCost=31.6653.
Iter 12718 : Cost=32.3645, ExpCost=31.6723.
Iter 12719 : Cost=33.5346, ExpCost=31.6909.
Iter 12720 : Cost=30.1925, ExpCost=31.6760.
Iter 12721 : Cost=33.4071, ExpCost=31.6933.
Iter 12722 : Cost=32.0042, ExpCost=31.6964.
Iter 12723 : Cost=26.6901, ExpCost=31.6463.
Iter 12724 : Cost=28.2820, ExpCost=31.6127.
Iter 12725 : Cost=31.5928, ExpCost=31.6125.
Iter 12726 : Cost=32.0157, ExpCost=31.6165.
Iter 12727 : Cost=31.5062, ExpCost=31.6154.
Iter 12728 : Cost=30.0722, ExpCost=31.6000.
Iter 12729 : Cost=31.5893, ExpCost=31.5999.
Iter 12730 : Cost=36.5277, ExpCost=31.6491.
Iter 12731 : Cost=25.1780, ExpCost=31.5844.
Iter 12732 : Cost=34.5407, ExpCost=31.6140.
Iter 12733 : Cost=26.0416, ExpCost=31.5583.
Iter 12734 : Cost=35.9152, ExpCost=31.6018.
Iter 12735 : Cost=28.7684, ExpCost=31.5735.
Iter 12736 : Cost=29.1345, ExpCost=31.5491.
Iter 12737 : Cost=33.6821, ExpCost=31.5704.
Iter 12738 : Cost=35.8961, ExpCost=31.6137.
Iter 12739 : Cost=26.9276, ExpCost=31.5668.
Iter 12740 : Cost=34.5702, ExpCost=31.5969.
Iter 12741 : Cost=33.1514, ExpCost=31.6124.
Iter 12742 : Cost=37.1413, ExpCost=31.6677.
Iter 12743 : Cost=31.3549, ExpCost=31.6646.
Iter 12744 : Cost=27.3691, ExpCost=31.6216.
Iter 12745 : Cost=31.5235, ExpCost=31.6206.
Iter 12746 : Cost=30.8620, ExpCost=31.6131.
Iter 12747 : Cost=33.6743, ExpCost=31.6337.
Iter 12748 : Cost=26.8205, ExpCost=31.5855.
Iter 12749 : Cost=30.7731, ExpCost=31.5774.
Iter 12750 : Cost=33.7123, ExpCost=31.5988.
Iter 12751 : Cost=32.0677, ExpCost=31.6035.
Iter 12752 : Cost=29.2376, ExpCost=31.5798.
Iter 12753 : Cost=34.2385, ExpCost=31.6064.
Iter 12754 : Cost=28.1722, ExpCost=31.5720.
Iter 12755 : Cost=31.9147, ExpCost=31.5755.
Iter 12756 : Cost=33.5373, ExpCost=31.5951.
Iter 12757 : Cost=34.2001, ExpCost=31.6211.
Iter 12758 : Cost=33.8812, ExpCost=31.6437.
Iter 12759 : Cost=32.6555, ExpCost=31.6539.
Iter 12760 : Cost=35.8193, ExpCost=31.6955.
Iter 12761 : Cost=31.4444, ExpCost=31.6930.
Iter 12762 : Cost=34.8823, ExpCost=31.7249.
Iter 12763 : Cost=31.7105, ExpCost=31.7247.
Iter 12764 : Cost=30.8695, ExpCost=31.7162.
Iter 12765 : Cost=32.8561, ExpCost=31.7276.
Iter 12766 : Cost=36.6375, ExpCost=31.7767.
Iter 12767 : Cost=33.6080, ExpCost=31.7950.
Iter 12768 : Cost=34.2613, ExpCost=31.8197.
Iter 12769 : Cost=34.7213, ExpCost=31.8487.
Iter 12770 : Cost=35.1698, ExpCost=31.8819.
Iter 12771 : Cost=28.1218, ExpCost=31.8443.
Iter 12772 : Cost=31.5435, ExpCost=31.8413.
Iter 12773 : Cost=27.7654, ExpCost=31.8005.
Iter 12774 : Cost=30.9179, ExpCost=31.7917.
Iter 12775 : Cost=24.8344, ExpCost=31.7221.
Iter 12776 : Cost=27.1005, ExpCost=31.6759.
Iter 12777 : Cost=31.9857, ExpCost=31.6790.
Iter 12778 : Cost=29.3165, ExpCost=31.6554.
Iter 12779 : Cost=29.2615, ExpCost=31.6314.
Iter 12780 : Cost=31.4256, ExpCost=31.6294.
Time per epoch : 274.285467
testing on training set real quick
Testing netFile models/RNTN_wvecDim_30_step_10e-2_2.bin
Testing RNTN...
Cost 31.591944, Acc 0.682141
testing on dev set real quick
Testing netFile models/RNTN_wvecDim_30_step_10e-2_2.bin
Testing RNTN...
Cost 33.068356, Acc 0.670133
fprop in trees cleared
Running epoch 45
running SGD
Iter 12781 : Cost=27.8907, ExpCost=31.5920.
Iter 12782 : Cost=30.6826, ExpCost=31.5829.
Iter 12783 : Cost=32.4640, ExpCost=31.5917.
Iter 12784 : Cost=27.4080, ExpCost=31.5499.
Iter 12785 : Cost=34.0410, ExpCost=31.5748.
Iter 12786 : Cost=33.7685, ExpCost=31.5967.
Iter 12787 : Cost=28.9906, ExpCost=31.5707.
Iter 12788 : Cost=30.8361, ExpCost=31.5633.
Iter 12789 : Cost=31.1487, ExpCost=31.5592.
Iter 12790 : Cost=26.5485, ExpCost=31.5091.
Iter 12791 : Cost=35.7011, ExpCost=31.5510.
Iter 12792 : Cost=28.9327, ExpCost=31.5248.
Iter 12793 : Cost=32.1154, ExpCost=31.5307.
Iter 12794 : Cost=30.0970, ExpCost=31.5164.
Iter 12795 : Cost=34.4438, ExpCost=31.5456.
Iter 12796 : Cost=34.6200, ExpCost=31.5764.
Iter 12797 : Cost=30.8505, ExpCost=31.5691.
Iter 12798 : Cost=29.0353, ExpCost=31.5438.
Iter 12799 : Cost=36.3104, ExpCost=31.5915.
Iter 12800 : Cost=34.7839, ExpCost=31.6234.
Iter 12801 : Cost=36.4238, ExpCost=31.6714.
Iter 12802 : Cost=29.5266, ExpCost=31.6499.
Iter 12803 : Cost=31.2973, ExpCost=31.6464.
Iter 12804 : Cost=31.9570, ExpCost=31.6495.
Iter 12805 : Cost=30.7166, ExpCost=31.6402.
Iter 12806 : Cost=33.0309, ExpCost=31.6541.
Iter 12807 : Cost=32.2364, ExpCost=31.6599.
Iter 12808 : Cost=32.5094, ExpCost=31.6684.
Iter 12809 : Cost=28.7839, ExpCost=31.6396.
Iter 12810 : Cost=32.1040, ExpCost=31.6442.
Iter 12811 : Cost=34.2314, ExpCost=31.6701.
Iter 12812 : Cost=27.7055, ExpCost=31.6304.
Iter 12813 : Cost=32.6646, ExpCost=31.6408.
Iter 12814 : Cost=28.4879, ExpCost=31.6093.
Iter 12815 : Cost=32.9275, ExpCost=31.6224.
Iter 12816 : Cost=33.2466, ExpCost=31.6387.
Iter 12817 : Cost=31.7636, ExpCost=31.6399.
Iter 12818 : Cost=28.5521, ExpCost=31.6090.
Iter 12819 : Cost=30.8858, ExpCost=31.6018.
Iter 12820 : Cost=33.5744, ExpCost=31.6215.
Iter 12821 : Cost=32.9210, ExpCost=31.6345.
Iter 12822 : Cost=30.3889, ExpCost=31.6221.
Iter 12823 : Cost=35.8256, ExpCost=31.6641.
Iter 12824 : Cost=33.0776, ExpCost=31.6783.
Iter 12825 : Cost=32.7543, ExpCost=31.6890.
Iter 12826 : Cost=26.7404, ExpCost=31.6395.
Iter 12827 : Cost=31.5794, ExpCost=31.6389.
Iter 12828 : Cost=30.1663, ExpCost=31.6242.
Iter 12829 : Cost=31.1994, ExpCost=31.6199.
Iter 12830 : Cost=28.5859, ExpCost=31.5896.
Iter 12831 : Cost=31.4211, ExpCost=31.5879.
Iter 12832 : Cost=34.0837, ExpCost=31.6129.
Iter 12833 : Cost=30.7861, ExpCost=31.6046.
Iter 12834 : Cost=31.2358, ExpCost=31.6009.
Iter 12835 : Cost=30.0293, ExpCost=31.5852.
Iter 12836 : Cost=38.6708, ExpCost=31.6561.
Iter 12837 : Cost=29.8298, ExpCost=31.6378.
Iter 12838 : Cost=30.6002, ExpCost=31.6274.
Iter 12839 : Cost=28.6443, ExpCost=31.5976.
Iter 12840 : Cost=30.4329, ExpCost=31.5859.
Iter 12841 : Cost=36.7574, ExpCost=31.6377.
Iter 12842 : Cost=30.8097, ExpCost=31.6294.
Iter 12843 : Cost=32.9099, ExpCost=31.6422.
Iter 12844 : Cost=33.7614, ExpCost=31.6634.
Iter 12845 : Cost=29.3836, ExpCost=31.6406.
Iter 12846 : Cost=39.3351, ExpCost=31.7175.
Iter 12847 : Cost=31.7899, ExpCost=31.7183.
Iter 12848 : Cost=30.3940, ExpCost=31.7050.
Iter 12849 : Cost=30.6547, ExpCost=31.6945.
Iter 12850 : Cost=30.0409, ExpCost=31.6780.
Iter 12851 : Cost=35.5787, ExpCost=31.7170.
Iter 12852 : Cost=32.6522, ExpCost=31.7263.
Iter 12853 : Cost=30.1166, ExpCost=31.7102.
Iter 12854 : Cost=27.4772, ExpCost=31.6679.
Iter 12855 : Cost=28.2932, ExpCost=31.6342.
Iter 12856 : Cost=31.3616, ExpCost=31.6314.
Iter 12857 : Cost=38.4938, ExpCost=31.7001.
Iter 12858 : Cost=36.8289, ExpCost=31.7513.
Iter 12859 : Cost=37.3093, ExpCost=31.8069.
