models/RNN_wvecDim_30_step_1e-2_2.bin
Loading data...
Loading training trees..
initializing SGD
Using adagrad...
Loading deving trees..
Running epoch 0
running SGD
Iter 10503 : Cost=12.9350, ExpCost=13.3259.
Iter 10504 : Cost=13.1357, ExpCost=13.3240.
Iter 10505 : Cost=11.9634, ExpCost=13.3104.
Iter 10506 : Cost=12.3802, ExpCost=13.3011.
Iter 10507 : Cost=12.6098, ExpCost=13.2942.
Iter 10508 : Cost=15.7923, ExpCost=13.3192.
Time per epoch : 62.112267
testing on training set real quick
Testing netFile models/RNN_wvecDim_30_step_1e-2_2.bin
Testing RNN...
Cost 13.168736, Acc 0.867620
testing on dev set real quick
Testing netFile models/RNN_wvecDim_30_step_1e-2_2.bin
Testing RNN...
Cost 21.432471, Acc 0.797862
fprop in trees cleared
Running epoch 37
running SGD
Iter 10509 : Cost=13.7747, ExpCost=13.3237.
Iter 10510 : Cost=14.2005, ExpCost=13.3325.
Iter 10511 : Cost=14.8395, ExpCost=13.3476.
Iter 10512 : Cost=11.7080, ExpCost=13.3312.
Iter 10513 : Cost=10.5558, ExpCost=13.3034.
Iter 10514 : Cost=13.3750, ExpCost=13.3041.
Iter 10515 : Cost=12.6958, ExpCost=13.2981.
Iter 10516 : Cost=14.5970, ExpCost=13.3110.
Iter 10517 : Cost=12.4930, ExpCost=13.3029.
Iter 10518 : Cost=11.6911, ExpCost=13.2867.
Iter 10519 : Cost=14.8781, ExpCost=13.3027.
Iter 10520 : Cost=11.2189, ExpCost=13.2818.
Iter 10521 : Cost=12.1027, ExpCost=13.2700.
Iter 10522 : Cost=13.9410, ExpCost=13.2767.
Iter 10523 : Cost=12.6718, ExpCost=13.2707.
Iter 10524 : Cost=12.4416, ExpCost=13.2624.
Iter 10525 : Cost=14.6032, ExpCost=13.2758.
Iter 10526 : Cost=14.0062, ExpCost=13.2831.
Iter 10527 : Cost=12.0747, ExpCost=13.2710.
Iter 10528 : Cost=11.5123, ExpCost=13.2534.
Iter 10529 : Cost=12.4202, ExpCost=13.2451.
Iter 10530 : Cost=12.0614, ExpCost=13.2333.
Iter 10531 : Cost=13.2931, ExpCost=13.2339.
Iter 10532 : Cost=11.5388, ExpCost=13.2169.
Iter 10533 : Cost=13.8199, ExpCost=13.2229.
Iter 10534 : Cost=12.6213, ExpCost=13.2169.
Iter 10535 : Cost=13.6656, ExpCost=13.2214.
Iter 10536 : Cost=12.2526, ExpCost=13.2117.
Iter 10537 : Cost=10.2722, ExpCost=13.1823.
Iter 10538 : Cost=13.4665, ExpCost=13.1852.
Iter 10539 : Cost=13.4338, ExpCost=13.1877.
Iter 10540 : Cost=13.8331, ExpCost=13.1941.
Iter 10541 : Cost=14.9421, ExpCost=13.2116.
Iter 10542 : Cost=11.3505, ExpCost=13.1930.
Iter 10543 : Cost=12.5311, ExpCost=13.1864.
Iter 10544 : Cost=11.8851, ExpCost=13.1734.
Iter 10545 : Cost=15.2193, ExpCost=13.1938.
Iter 10546 : Cost=13.8940, ExpCost=13.2008.
Iter 10547 : Cost=13.5030, ExpCost=13.2038.
Iter 10548 : Cost=13.2511, ExpCost=13.2043.
Iter 10549 : Cost=12.9479, ExpCost=13.2017.
Iter 10550 : Cost=14.5205, ExpCost=13.2149.
Iter 10551 : Cost=11.4174, ExpCost=13.1970.
Iter 10552 : Cost=11.9965, ExpCost=13.1850.
Iter 10553 : Cost=13.0612, ExpCost=13.1837.
Iter 10554 : Cost=13.7223, ExpCost=13.1891.
Iter 10555 : Cost=14.6290, ExpCost=13.2035.
Iter 10556 : Cost=10.0695, ExpCost=13.1722.
Iter 10557 : Cost=13.6602, ExpCost=13.1770.
Iter 10558 : Cost=11.6500, ExpCost=13.1618.
Iter 10559 : Cost=15.0078, ExpCost=13.1802.
Iter 10560 : Cost=13.7068, ExpCost=13.1855.
Iter 10561 : Cost=15.4106, ExpCost=13.2077.
Iter 10562 : Cost=11.6788, ExpCost=13.1925.
Iter 10563 : Cost=15.0544, ExpCost=13.2111.
Iter 10564 : Cost=14.1625, ExpCost=13.2206.
Iter 10565 : Cost=14.0755, ExpCost=13.2291.
Iter 10566 : Cost=12.0471, ExpCost=13.2173.
Iter 10567 : Cost=13.7640, ExpCost=13.2228.
Iter 10568 : Cost=12.5528, ExpCost=13.2161.
Iter 10569 : Cost=11.8366, ExpCost=13.2023.
Iter 10570 : Cost=12.2502, ExpCost=13.1928.
Iter 10571 : Cost=9.0006, ExpCost=13.1509.
Iter 10572 : Cost=12.7660, ExpCost=13.1470.
Iter 10573 : Cost=11.9527, ExpCost=13.1351.
Iter 10574 : Cost=11.9331, ExpCost=13.1230.
Iter 10575 : Cost=12.2041, ExpCost=13.1138.
Iter 10576 : Cost=12.8213, ExpCost=13.1109.
Iter 10577 : Cost=16.5159, ExpCost=13.1450.
Iter 10578 : Cost=11.4126, ExpCost=13.1277.
Iter 10579 : Cost=11.0289, ExpCost=13.1067.
Iter 10580 : Cost=14.1306, ExpCost=13.1169.
Iter 10581 : Cost=13.6080, ExpCost=13.1218.
Iter 10582 : Cost=13.2746, ExpCost=13.1233.
Iter 10583 : Cost=15.2898, ExpCost=13.1450.
Iter 10584 : Cost=13.9028, ExpCost=13.1526.
Iter 10585 : Cost=15.4668, ExpCost=13.1757.
Iter 10586 : Cost=15.3976, ExpCost=13.1979.
Iter 10587 : Cost=17.1510, ExpCost=13.2375.
Iter 10588 : Cost=14.6840, ExpCost=13.2519.
Iter 10589 : Cost=13.2787, ExpCost=13.2522.
Iter 10590 : Cost=12.9513, ExpCost=13.2492.
Iter 10591 : Cost=11.2043, ExpCost=13.2288.
Iter 10592 : Cost=13.5501, ExpCost=13.2320.
Iter 10593 : Cost=16.8565, ExpCost=13.2682.
Iter 10594 : Cost=13.4939, ExpCost=13.2705.
Iter 10595 : Cost=12.2823, ExpCost=13.2606.
Iter 10596 : Cost=11.6404, ExpCost=13.2444.
Iter 10597 : Cost=12.8242, ExpCost=13.2402.
Iter 10598 : Cost=14.4761, ExpCost=13.2525.
Iter 10599 : Cost=12.7157, ExpCost=13.2472.
Iter 10600 : Cost=12.9324, ExpCost=13.2440.
Iter 10601 : Cost=11.9178, ExpCost=13.2308.
Iter 10602 : Cost=13.1954, ExpCost=13.2304.
Iter 10603 : Cost=13.0248, ExpCost=13.2284.
Iter 10604 : Cost=11.5883, ExpCost=13.2120.
Iter 10605 : Cost=14.7083, ExpCost=13.2269.
Iter 10606 : Cost=13.3659, ExpCost=13.2283.
Iter 10607 : Cost=12.6265, ExpCost=13.2223.
Iter 10608 : Cost=12.8334, ExpCost=13.2184.
Iter 10609 : Cost=13.1385, ExpCost=13.2176.
Iter 10610 : Cost=14.3424, ExpCost=13.2288.
Iter 10611 : Cost=14.5908, ExpCost=13.2425.
Iter 10612 : Cost=13.3151, ExpCost=13.2432.
Iter 10613 : Cost=12.3201, ExpCost=13.2340.
Iter 10614 : Cost=14.2697, ExpCost=13.2443.
Iter 10615 : Cost=11.0056, ExpCost=13.2219.
Iter 10616 : Cost=13.7110, ExpCost=13.2268.
Iter 10617 : Cost=10.7936, ExpCost=13.2025.
Iter 10618 : Cost=13.6963, ExpCost=13.2074.
Iter 10619 : Cost=12.2826, ExpCost=13.1982.
Iter 10620 : Cost=11.2937, ExpCost=13.1791.
Iter 10621 : Cost=12.8764, ExpCost=13.1761.
Iter 10622 : Cost=14.4392, ExpCost=13.1887.
Iter 10623 : Cost=13.5750, ExpCost=13.1926.
Iter 10624 : Cost=12.3890, ExpCost=13.1846.
Iter 10625 : Cost=13.0626, ExpCost=13.1833.
Iter 10626 : Cost=12.3132, ExpCost=13.1746.
Iter 10627 : Cost=14.7370, ExpCost=13.1903.
Iter 10628 : Cost=12.8742, ExpCost=13.1871.
Iter 10629 : Cost=11.2446, ExpCost=13.1677.
Iter 10630 : Cost=14.0774, ExpCost=13.1768.
Iter 10631 : Cost=11.6023, ExpCost=13.1610.
Iter 10632 : Cost=10.4270, ExpCost=13.1337.
Iter 10633 : Cost=15.3260, ExpCost=13.1556.
Iter 10634 : Cost=12.0791, ExpCost=13.1449.
Iter 10635 : Cost=12.6014, ExpCost=13.1394.
Iter 10636 : Cost=14.6094, ExpCost=13.1541.
Iter 10637 : Cost=12.4928, ExpCost=13.1475.
Iter 10638 : Cost=13.8955, ExpCost=13.1550.
Iter 10639 : Cost=10.9662, ExpCost=13.1331.
Iter 10640 : Cost=12.9274, ExpCost=13.1310.
Iter 10641 : Cost=11.5399, ExpCost=13.1151.
Iter 10642 : Cost=16.3393, ExpCost=13.1474.
Iter 10643 : Cost=14.0745, ExpCost=13.1566.
Iter 10644 : Cost=14.4206, ExpCost=13.1693.
Iter 10645 : Cost=11.5726, ExpCost=13.1533.
Iter 10646 : Cost=13.6333, ExpCost=13.1581.
Iter 10647 : Cost=13.7107, ExpCost=13.1636.
Iter 10648 : Cost=14.7022, ExpCost=13.1790.
Iter 10649 : Cost=14.4272, ExpCost=13.1915.
Iter 10650 : Cost=13.6190, ExpCost=13.1958.
Iter 10651 : Cost=11.9113, ExpCost=13.1829.
Iter 10652 : Cost=13.7744, ExpCost=13.1889.
Iter 10653 : Cost=14.0904, ExpCost=13.1979.
Iter 10654 : Cost=13.8974, ExpCost=13.2049.
Iter 10655 : Cost=14.2088, ExpCost=13.2149.
Iter 10656 : Cost=13.7241, ExpCost=13.2200.
Iter 10657 : Cost=14.2726, ExpCost=13.2305.
Iter 10658 : Cost=14.6623, ExpCost=13.2448.
Iter 10659 : Cost=12.2727, ExpCost=13.2351.
Iter 10660 : Cost=10.9624, ExpCost=13.2124.
Iter 10661 : Cost=16.2945, ExpCost=13.2432.
Iter 10662 : Cost=12.0884, ExpCost=13.2317.
Iter 10663 : Cost=12.9922, ExpCost=13.2293.
Iter 10664 : Cost=14.3417, ExpCost=13.2404.
Iter 10665 : Cost=11.5061, ExpCost=13.2231.
Iter 10666 : Cost=12.3741, ExpCost=13.2146.
Iter 10667 : Cost=15.1408, ExpCost=13.2338.
Iter 10668 : Cost=13.1293, ExpCost=13.2328.
Iter 10669 : Cost=16.0630, ExpCost=13.2611.
Iter 10670 : Cost=13.1589, ExpCost=13.2601.
Iter 10671 : Cost=14.8846, ExpCost=13.2763.
Iter 10672 : Cost=13.0025, ExpCost=13.2736.
Iter 10673 : Cost=16.7084, ExpCost=13.3079.
Iter 10674 : Cost=11.7997, ExpCost=13.2928.
Iter 10675 : Cost=12.6768, ExpCost=13.2867.
Iter 10676 : Cost=12.6943, ExpCost=13.2807.
Iter 10677 : Cost=11.5245, ExpCost=13.2632.
Iter 10678 : Cost=13.5723, ExpCost=13.2663.
Iter 10679 : Cost=12.4168, ExpCost=13.2578.
Iter 10680 : Cost=12.1016, ExpCost=13.2462.
Iter 10681 : Cost=12.2896, ExpCost=13.2367.
Iter 10682 : Cost=12.1686, ExpCost=13.2260.
Iter 10683 : Cost=14.4171, ExpCost=13.2379.
Iter 10684 : Cost=14.7367, ExpCost=13.2529.
Iter 10685 : Cost=12.9246, ExpCost=13.2496.
Iter 10686 : Cost=12.4107, ExpCost=13.2412.
Iter 10687 : Cost=14.0406, ExpCost=13.2492.
Iter 10688 : Cost=14.2873, ExpCost=13.2596.
Iter 10689 : Cost=11.4059, ExpCost=13.2410.
Iter 10690 : Cost=12.5791, ExpCost=13.2344.
Iter 10691 : Cost=11.9664, ExpCost=13.2217.
Iter 10692 : Cost=13.8061, ExpCost=13.2276.
Iter 10693 : Cost=14.0131, ExpCost=13.2354.
Iter 10694 : Cost=13.1559, ExpCost=13.2346.
Iter 10695 : Cost=13.2275, ExpCost=13.2346.
Iter 10696 : Cost=13.1824, ExpCost=13.2341.
Iter 10697 : Cost=14.5566, ExpCost=13.2473.
Iter 10698 : Cost=12.4524, ExpCost=13.2393.
Iter 10699 : Cost=12.5752, ExpCost=13.2327.
Iter 10700 : Cost=13.5446, ExpCost=13.2358.
Iter 10701 : Cost=14.2624, ExpCost=13.2461.
Iter 10702 : Cost=11.5344, ExpCost=13.2290.
Iter 10703 : Cost=14.5291, ExpCost=13.2420.
Iter 10704 : Cost=13.1697, ExpCost=13.2412.
Iter 10705 : Cost=13.5974, ExpCost=13.2448.
Iter 10706 : Cost=12.1891, ExpCost=13.2342.
Iter 10707 : Cost=12.8882, ExpCost=13.2308.
Iter 10708 : Cost=13.7811, ExpCost=13.2363.
Iter 10709 : Cost=11.1957, ExpCost=13.2159.
Iter 10710 : Cost=14.1858, ExpCost=13.2256.
Iter 10711 : Cost=12.4857, ExpCost=13.2182.
Iter 10712 : Cost=12.5513, ExpCost=13.2115.
Iter 10713 : Cost=13.7852, ExpCost=13.2172.
Iter 10714 : Cost=13.9333, ExpCost=13.2244.
Iter 10715 : Cost=17.5432, ExpCost=13.2676.
Iter 10716 : Cost=12.1848, ExpCost=13.2568.
Iter 10717 : Cost=13.5843, ExpCost=13.2600.
Iter 10718 : Cost=12.7304, ExpCost=13.2547.
Iter 10719 : Cost=12.5506, ExpCost=13.2477.
Iter 10720 : Cost=12.3196, ExpCost=13.2384.
Iter 10721 : Cost=12.0812, ExpCost=13.2269.
Iter 10722 : Cost=11.5953, ExpCost=13.2105.
Iter 10723 : Cost=12.1061, ExpCost=13.1995.
Iter 10724 : Cost=14.0045, ExpCost=13.2075.
Iter 10725 : Cost=14.0064, ExpCost=13.2155.
Iter 10726 : Cost=13.0532, ExpCost=13.2139.
Iter 10727 : Cost=11.9025, ExpCost=13.2008.
Iter 10728 : Cost=13.1630, ExpCost=13.2004.
Iter 10729 : Cost=13.2288, ExpCost=13.2007.
Iter 10730 : Cost=11.8585, ExpCost=13.1873.
Iter 10731 : Cost=12.8181, ExpCost=13.1836.
Iter 10732 : Cost=15.6694, ExpCost=13.2084.
Iter 10733 : Cost=13.3074, ExpCost=13.2094.
Iter 10734 : Cost=14.4162, ExpCost=13.2215.
Iter 10735 : Cost=13.2160, ExpCost=13.2214.
Iter 10736 : Cost=11.1638, ExpCost=13.2009.
Iter 10737 : Cost=12.6176, ExpCost=13.1950.
Iter 10738 : Cost=15.3855, ExpCost=13.2169.
Iter 10739 : Cost=11.5093, ExpCost=13.1999.
Iter 10740 : Cost=10.7209, ExpCost=13.1751.
Iter 10741 : Cost=15.2129, ExpCost=13.1955.
Iter 10742 : Cost=12.1273, ExpCost=13.1848.
Iter 10743 : Cost=13.5955, ExpCost=13.1889.
Iter 10744 : Cost=14.9758, ExpCost=13.2067.
Iter 10745 : Cost=12.2273, ExpCost=13.1970.
Iter 10746 : Cost=13.6765, ExpCost=13.2017.
Iter 10747 : Cost=12.7282, ExpCost=13.1970.
Iter 10748 : Cost=14.5710, ExpCost=13.2108.
Iter 10749 : Cost=14.0537, ExpCost=13.2192.
Iter 10750 : Cost=15.0069, ExpCost=13.2371.
Iter 10751 : Cost=13.9446, ExpCost=13.2441.
Iter 10752 : Cost=15.7903, ExpCost=13.2696.
Iter 10753 : Cost=12.9671, ExpCost=13.2666.
Iter 10754 : Cost=13.1690, ExpCost=13.2656.
Iter 10755 : Cost=13.2096, ExpCost=13.2650.
Iter 10756 : Cost=12.8971, ExpCost=13.2614.
Iter 10757 : Cost=11.7693, ExpCost=13.2464.
Iter 10758 : Cost=14.3273, ExpCost=13.2572.
Iter 10759 : Cost=14.6283, ExpCost=13.2710.
Iter 10760 : Cost=16.0871, ExpCost=13.2991.
Iter 10761 : Cost=14.6722, ExpCost=13.3128.
Iter 10762 : Cost=12.5147, ExpCost=13.3049.
Iter 10763 : Cost=12.0325, ExpCost=13.2921.
Iter 10764 : Cost=11.8683, ExpCost=13.2779.
Iter 10765 : Cost=13.6183, ExpCost=13.2813.
Iter 10766 : Cost=13.7927, ExpCost=13.2864.
Iter 10767 : Cost=13.0629, ExpCost=13.2842.
Iter 10768 : Cost=13.2316, ExpCost=13.2837.
Iter 10769 : Cost=14.0158, ExpCost=13.2910.
Iter 10770 : Cost=15.3153, ExpCost=13.3112.
Iter 10771 : Cost=13.4923, ExpCost=13.3130.
Iter 10772 : Cost=13.2522, ExpCost=13.3124.
Iter 10773 : Cost=13.5076, ExpCost=13.3144.
Iter 10774 : Cost=11.5624, ExpCost=13.2969.
Iter 10775 : Cost=14.5275, ExpCost=13.3092.
Iter 10776 : Cost=11.6597, ExpCost=13.2927.
Iter 10777 : Cost=15.4237, ExpCost=13.3140.
Iter 10778 : Cost=12.5927, ExpCost=13.3068.
Iter 10779 : Cost=13.5547, ExpCost=13.3092.
Iter 10780 : Cost=13.8899, ExpCost=13.3151.
Iter 10781 : Cost=16.0949, ExpCost=13.3429.
Iter 10782 : Cost=11.6556, ExpCost=13.3260.
Iter 10783 : Cost=12.2348, ExpCost=13.3151.
Iter 10784 : Cost=12.5347, ExpCost=13.3073.
Iter 10785 : Cost=14.9592, ExpCost=13.3238.
Iter 10786 : Cost=14.3666, ExpCost=13.3342.
Iter 10787 : Cost=11.4306, ExpCost=13.3152.
Iter 10788 : Cost=12.0158, ExpCost=13.3022.
Iter 10789 : Cost=14.3955, ExpCost=13.3131.
Iter 10790 : Cost=11.9905, ExpCost=13.2999.
Iter 10791 : Cost=14.4518, ExpCost=13.3114.
Iter 10792 : Cost=12.1715, ExpCost=13.3000.
Time per epoch : 59.590025
testing on training set real quick
Testing netFile models/RNN_wvecDim_30_step_1e-2_2.bin
Testing RNN...
Cost 13.131515, Acc 0.868332
testing on dev set real quick
Testing netFile models/RNN_wvecDim_30_step_1e-2_2.bin
Testing RNN...
Cost 21.452242, Acc 0.796921
fprop in trees cleared
Running epoch 38
running SGD
Iter 10793 : Cost=11.2338, ExpCost=13.2793.
Iter 10794 : Cost=14.2756, ExpCost=13.2893.
Iter 10795 : Cost=14.5856, ExpCost=13.3023.
Iter 10796 : Cost=14.3315, ExpCost=13.3126.
Iter 10797 : Cost=14.8914, ExpCost=13.3284.
Iter 10798 : Cost=15.0215, ExpCost=13.3453.
Iter 10799 : Cost=14.9193, ExpCost=13.3610.
Iter 10800 : Cost=12.4392, ExpCost=13.3518.
Iter 10801 : Cost=14.8068, ExpCost=13.3664.
Iter 10802 : Cost=14.3549, ExpCost=13.3762.
Iter 10803 : Cost=14.1575, ExpCost=13.3841.
Iter 10804 : Cost=12.5441, ExpCost=13.3757.
Iter 10805 : Cost=15.7011, ExpCost=13.3989.
Iter 10806 : Cost=11.9035, ExpCost=13.3840.
Iter 10807 : Cost=14.4745, ExpCost=13.3949.
Iter 10808 : Cost=11.8904, ExpCost=13.3798.
Iter 10809 : Cost=14.0336, ExpCost=13.3864.
Iter 10810 : Cost=13.7025, ExpCost=13.3895.
Iter 10811 : Cost=12.3100, ExpCost=13.3787.
Iter 10812 : Cost=11.9217, ExpCost=13.3641.
Iter 10813 : Cost=14.6715, ExpCost=13.3772.
Iter 10814 : Cost=10.8453, ExpCost=13.3519.
Iter 10815 : Cost=11.6335, ExpCost=13.3347.
Iter 10816 : Cost=11.2243, ExpCost=13.3136.
Iter 10817 : Cost=12.4879, ExpCost=13.3054.
Iter 10818 : Cost=13.2988, ExpCost=13.3053.
Iter 10819 : Cost=14.9185, ExpCost=13.3214.
Iter 10820 : Cost=11.4687, ExpCost=13.3029.
Iter 10821 : Cost=14.6315, ExpCost=13.3162.
Iter 10822 : Cost=13.2479, ExpCost=13.3155.
Iter 10823 : Cost=15.7057, ExpCost=13.3394.
Iter 10824 : Cost=11.2594, ExpCost=13.3186.
Iter 10825 : Cost=12.3512, ExpCost=13.3089.
Iter 10826 : Cost=11.1522, ExpCost=13.2874.
Iter 10827 : Cost=14.1949, ExpCost=13.2964.
Iter 10828 : Cost=14.6978, ExpCost=13.3105.
Iter 10829 : Cost=12.6275, ExpCost=13.3036.
Iter 10830 : Cost=12.6463, ExpCost=13.2970.
Iter 10831 : Cost=11.3505, ExpCost=13.2776.
Iter 10832 : Cost=11.8436, ExpCost=13.2632.
Iter 10833 : Cost=12.3515, ExpCost=13.2541.
Iter 10834 : Cost=13.7244, ExpCost=13.2588.
Iter 10835 : Cost=12.4089, ExpCost=13.2503.
Iter 10836 : Cost=13.4061, ExpCost=13.2519.
Iter 10837 : Cost=12.3732, ExpCost=13.2431.
Iter 10838 : Cost=11.8604, ExpCost=13.2293.
Iter 10839 : Cost=13.6090, ExpCost=13.2331.
Iter 10840 : Cost=12.6517, ExpCost=13.2273.
Iter 10841 : Cost=13.9090, ExpCost=13.2341.
Iter 10842 : Cost=12.2209, ExpCost=13.2239.
Iter 10843 : Cost=13.6834, ExpCost=13.2285.
Iter 10844 : Cost=12.1226, ExpCost=13.2175.
Iter 10845 : Cost=15.4302, ExpCost=13.2396.
Iter 10846 : Cost=12.2229, ExpCost=13.2294.
Iter 10847 : Cost=13.3859, ExpCost=13.2310.
Iter 10848 : Cost=15.0737, ExpCost=13.2494.
Iter 10849 : Cost=12.9734, ExpCost=13.2467.
Iter 10850 : Cost=13.7310, ExpCost=13.2515.
Iter 10851 : Cost=13.7478, ExpCost=13.2565.
Iter 10852 : Cost=13.1590, ExpCost=13.2555.
Iter 10853 : Cost=12.0460, ExpCost=13.2434.
Iter 10854 : Cost=13.5772, ExpCost=13.2467.
Iter 10855 : Cost=14.3930, ExpCost=13.2582.
Iter 10856 : Cost=12.5648, ExpCost=13.2513.
Iter 10857 : Cost=13.3736, ExpCost=13.2525.
Iter 10858 : Cost=12.2623, ExpCost=13.2426.
Iter 10859 : Cost=15.4280, ExpCost=13.2644.
Iter 10860 : Cost=10.1920, ExpCost=13.2337.
Iter 10861 : Cost=12.6927, ExpCost=13.2283.
Iter 10862 : Cost=13.9136, ExpCost=13.2352.
Iter 10863 : Cost=10.3692, ExpCost=13.2065.
Iter 10864 : Cost=13.2782, ExpCost=13.2072.
Iter 10865 : Cost=10.8428, ExpCost=13.1836.
Iter 10866 : Cost=12.8582, ExpCost=13.1803.
Iter 10867 : Cost=10.9213, ExpCost=13.1577.
Iter 10868 : Cost=14.6185, ExpCost=13.1723.
Iter 10869 : Cost=12.7692, ExpCost=13.1683.
Iter 10870 : Cost=12.2263, ExpCost=13.1589.
Iter 10871 : Cost=13.9305, ExpCost=13.1666.
Iter 10872 : Cost=14.7861, ExpCost=13.1828.
Iter 10873 : Cost=12.1654, ExpCost=13.1726.
Iter 10874 : Cost=12.5144, ExpCost=13.1660.
Iter 10875 : Cost=14.2094, ExpCost=13.1765.
Iter 10876 : Cost=12.1620, ExpCost=13.1663.
Iter 10877 : Cost=11.7044, ExpCost=13.1517.
Iter 10878 : Cost=13.5796, ExpCost=13.1560.
Iter 10879 : Cost=12.5018, ExpCost=13.1495.
Iter 10880 : Cost=12.4102, ExpCost=13.1421.
Iter 10881 : Cost=12.1415, ExpCost=13.1321.
Iter 10882 : Cost=13.1645, ExpCost=13.1324.
Iter 10883 : Cost=12.5624, ExpCost=13.1267.
Iter 10884 : Cost=12.9092, ExpCost=13.1245.
Iter 10885 : Cost=11.5725, ExpCost=13.1090.
Iter 10886 : Cost=11.8708, ExpCost=13.0966.
Iter 10887 : Cost=12.8194, ExpCost=13.0938.
Iter 10888 : Cost=11.2459, ExpCost=13.0754.
Iter 10889 : Cost=11.5083, ExpCost=13.0597.
Iter 10890 : Cost=14.0157, ExpCost=13.0692.
Iter 10891 : Cost=11.5727, ExpCost=13.0543.
Iter 10892 : Cost=12.1520, ExpCost=13.0453.
Iter 10893 : Cost=11.2565, ExpCost=13.0274.
Iter 10894 : Cost=14.8367, ExpCost=13.0455.
Iter 10895 : Cost=11.0087, ExpCost=13.0251.
Iter 10896 : Cost=14.1357, ExpCost=13.0362.
Iter 10897 : Cost=14.0006, ExpCost=13.0458.
Iter 10898 : Cost=13.7278, ExpCost=13.0527.
Iter 10899 : Cost=15.3088, ExpCost=13.0752.
Iter 10900 : Cost=14.5725, ExpCost=13.0902.
Iter 10901 : Cost=11.6994, ExpCost=13.0763.
Iter 10902 : Cost=15.0186, ExpCost=13.0957.
Iter 10903 : Cost=11.2048, ExpCost=13.0768.
Iter 10904 : Cost=12.4713, ExpCost=13.0707.
Iter 10905 : Cost=13.0775, ExpCost=13.0708.
Iter 10906 : Cost=12.4204, ExpCost=13.0643.
Iter 10907 : Cost=13.1400, ExpCost=13.0651.
Iter 10908 : Cost=12.7166, ExpCost=13.0616.
Iter 10909 : Cost=11.9844, ExpCost=13.0508.
Iter 10910 : Cost=14.6871, ExpCost=13.0672.
Iter 10911 : Cost=12.9459, ExpCost=13.0660.
Iter 10912 : Cost=13.4700, ExpCost=13.0700.
Iter 10913 : Cost=11.8689, ExpCost=13.0580.
Iter 10914 : Cost=13.9171, ExpCost=13.0666.
Iter 10915 : Cost=13.8574, ExpCost=13.0745.
Iter 10916 : Cost=12.8259, ExpCost=13.0720.
Iter 10917 : Cost=12.2555, ExpCost=13.0638.
Iter 10918 : Cost=13.0420, ExpCost=13.0636.
Iter 10919 : Cost=14.4145, ExpCost=13.0771.
Iter 10920 : Cost=13.3242, ExpCost=13.0796.
Iter 10921 : Cost=11.9471, ExpCost=13.0683.
Iter 10922 : Cost=14.5228, ExpCost=13.0828.
Iter 10923 : Cost=12.7594, ExpCost=13.0796.
Iter 10924 : Cost=11.1757, ExpCost=13.0605.
Iter 10925 : Cost=13.3138, ExpCost=13.0631.
Iter 10926 : Cost=15.7371, ExpCost=13.0898.
Iter 10927 : Cost=13.1521, ExpCost=13.0904.
Iter 10928 : Cost=12.6330, ExpCost=13.0859.
Iter 10929 : Cost=13.2428, ExpCost=13.0874.
Iter 10930 : Cost=14.4766, ExpCost=13.1013.
Iter 10931 : Cost=11.9332, ExpCost=13.0896.
Iter 10932 : Cost=11.3634, ExpCost=13.0724.
Iter 10933 : Cost=12.0837, ExpCost=13.0625.
Iter 10934 : Cost=12.0796, ExpCost=13.0527.
Iter 10935 : Cost=12.4392, ExpCost=13.0465.
Iter 10936 : Cost=13.2659, ExpCost=13.0487.
Iter 10937 : Cost=13.3464, ExpCost=13.0517.
Iter 10938 : Cost=12.7420, ExpCost=13.0486.
Iter 10939 : Cost=11.7257, ExpCost=13.0354.
Iter 10940 : Cost=14.8178, ExpCost=13.0532.
Iter 10941 : Cost=10.5453, ExpCost=13.0281.
Iter 10942 : Cost=12.6085, ExpCost=13.0239.
Iter 10943 : Cost=12.4179, ExpCost=13.0179.
Iter 10944 : Cost=13.1325, ExpCost=13.0190.
Iter 10945 : Cost=12.4453, ExpCost=13.0133.
Iter 10946 : Cost=12.6681, ExpCost=13.0098.
Iter 10947 : Cost=14.8698, ExpCost=13.0284.
Iter 10948 : Cost=13.7969, ExpCost=13.0361.
Iter 10949 : Cost=12.6856, ExpCost=13.0326.
Iter 10950 : Cost=14.2579, ExpCost=13.0449.
Iter 10951 : Cost=12.1182, ExpCost=13.0356.
Iter 10952 : Cost=15.7870, ExpCost=13.0631.
Iter 10953 : Cost=12.4720, ExpCost=13.0572.
Iter 10954 : Cost=12.3093, ExpCost=13.0497.
Iter 10955 : Cost=13.9949, ExpCost=13.0592.
Iter 10956 : Cost=12.5195, ExpCost=13.0538.
Iter 10957 : Cost=13.4011, ExpCost=13.0572.
Iter 10958 : Cost=17.0787, ExpCost=13.0975.
Iter 10959 : Cost=12.8679, ExpCost=13.0952.
Iter 10960 : Cost=14.7740, ExpCost=13.1119.
Iter 10961 : Cost=14.8505, ExpCost=13.1293.
Iter 10962 : Cost=11.0447, ExpCost=13.1085.
Iter 10963 : Cost=11.3402, ExpCost=13.0908.
Iter 10964 : Cost=13.7985, ExpCost=13.0979.
Iter 10965 : Cost=13.1135, ExpCost=13.0980.
Iter 10966 : Cost=14.6556, ExpCost=13.1136.
Iter 10967 : Cost=12.0929, ExpCost=13.1034.
Iter 10968 : Cost=12.7839, ExpCost=13.1002.
Iter 10969 : Cost=11.5010, ExpCost=13.0842.
Iter 10970 : Cost=14.7842, ExpCost=13.1012.
