models/RNTN_wvecDim_30_step_5e-2_2.bin
Loading data...
Loading training trees..
initializing SGD
Using adagrad...
Loading deving trees..
Running epoch 0
running SGD
Iter 7290 : Cost=18.7946, ExpCost=23.0047.
Iter 7291 : Cost=23.7140, ExpCost=23.0118.
Iter 7292 : Cost=19.5117, ExpCost=22.9768.
Iter 7293 : Cost=17.4083, ExpCost=22.9211.
Iter 7294 : Cost=22.5121, ExpCost=22.9170.
Iter 7295 : Cost=21.6623, ExpCost=22.9044.
Iter 7296 : Cost=21.9337, ExpCost=22.8947.
Iter 7297 : Cost=25.8422, ExpCost=22.9242.
Iter 7298 : Cost=21.5456, ExpCost=22.9104.
Iter 7299 : Cost=22.4511, ExpCost=22.9058.
Iter 7300 : Cost=21.9208, ExpCost=22.8960.
Iter 7301 : Cost=22.5440, ExpCost=22.8925.
Iter 7302 : Cost=23.3816, ExpCost=22.8974.
Iter 7303 : Cost=25.4077, ExpCost=22.9225.
Iter 7304 : Cost=20.5432, ExpCost=22.8987.
Iter 7305 : Cost=25.9650, ExpCost=22.9293.
Iter 7306 : Cost=25.9266, ExpCost=22.9593.
Iter 7307 : Cost=26.4712, ExpCost=22.9944.
Iter 7308 : Cost=25.8423, ExpCost=23.0229.
Iter 7309 : Cost=21.8965, ExpCost=23.0116.
Iter 7310 : Cost=25.9708, ExpCost=23.0412.
Iter 7311 : Cost=21.7284, ExpCost=23.0281.
Iter 7312 : Cost=27.4906, ExpCost=23.0727.
Iter 7313 : Cost=19.2283, ExpCost=23.0343.
Iter 7314 : Cost=26.3682, ExpCost=23.0676.
Iter 7315 : Cost=20.6569, ExpCost=23.0435.
Iter 7316 : Cost=25.3321, ExpCost=23.0664.
Iter 7317 : Cost=22.6094, ExpCost=23.0618.
Iter 7318 : Cost=21.9587, ExpCost=23.0508.
Iter 7319 : Cost=24.4580, ExpCost=23.0649.
Iter 7320 : Cost=22.3760, ExpCost=23.0580.
Iter 7321 : Cost=22.7187, ExpCost=23.0546.
Iter 7322 : Cost=26.2801, ExpCost=23.0868.
Iter 7323 : Cost=19.0258, ExpCost=23.0462.
Iter 7324 : Cost=20.7758, ExpCost=23.0235.
Iter 7325 : Cost=19.2087, ExpCost=22.9854.
Iter 7326 : Cost=18.5261, ExpCost=22.9408.
Iter 7327 : Cost=18.3144, ExpCost=22.8945.
Iter 7328 : Cost=25.8816, ExpCost=22.9244.
Iter 7329 : Cost=23.9811, ExpCost=22.9350.
Iter 7330 : Cost=21.5662, ExpCost=22.9213.
Iter 7331 : Cost=23.4596, ExpCost=22.9267.
Iter 7332 : Cost=19.5681, ExpCost=22.8931.
Iter 7333 : Cost=24.6059, ExpCost=22.9102.
Iter 7334 : Cost=22.4138, ExpCost=22.9052.
Iter 7335 : Cost=29.3946, ExpCost=22.9701.
Iter 7336 : Cost=22.5379, ExpCost=22.9658.
Iter 7337 : Cost=22.5517, ExpCost=22.9617.
Iter 7338 : Cost=20.5518, ExpCost=22.9376.
Iter 7339 : Cost=21.4222, ExpCost=22.9224.
Iter 7340 : Cost=21.8423, ExpCost=22.9116.
Iter 7341 : Cost=25.6894, ExpCost=22.9394.
Iter 7342 : Cost=24.3047, ExpCost=22.9530.
Iter 7343 : Cost=22.6315, ExpCost=22.9498.
Iter 7344 : Cost=20.4787, ExpCost=22.9251.
Iter 7345 : Cost=22.5833, ExpCost=22.9217.
Iter 7346 : Cost=20.8392, ExpCost=22.9009.
Iter 7347 : Cost=25.2380, ExpCost=22.9242.
Iter 7348 : Cost=24.4244, ExpCost=22.9392.
Iter 7349 : Cost=24.3793, ExpCost=22.9536.
Iter 7350 : Cost=21.3256, ExpCost=22.9374.
Iter 7351 : Cost=22.7270, ExpCost=22.9353.
Iter 7352 : Cost=24.7966, ExpCost=22.9539.
Iter 7353 : Cost=24.8506, ExpCost=22.9728.
Iter 7354 : Cost=21.8780, ExpCost=22.9619.
Iter 7355 : Cost=22.8400, ExpCost=22.9607.
Iter 7356 : Cost=23.5879, ExpCost=22.9669.
Iter 7357 : Cost=19.5766, ExpCost=22.9330.
Iter 7358 : Cost=19.2451, ExpCost=22.8962.
Iter 7359 : Cost=20.4415, ExpCost=22.8716.
Iter 7360 : Cost=22.7212, ExpCost=22.8701.
Iter 7361 : Cost=20.4254, ExpCost=22.8457.
Iter 7362 : Cost=22.4940, ExpCost=22.8422.
Iter 7363 : Cost=25.6787, ExpCost=22.8705.
Iter 7364 : Cost=21.5525, ExpCost=22.8573.
Iter 7365 : Cost=28.4791, ExpCost=22.9136.
Iter 7366 : Cost=20.2162, ExpCost=22.8866.
Iter 7367 : Cost=25.9937, ExpCost=22.9177.
Iter 7368 : Cost=22.8823, ExpCost=22.9173.
Iter 7369 : Cost=23.0983, ExpCost=22.9191.
Iter 7370 : Cost=25.1503, ExpCost=22.9414.
Iter 7371 : Cost=21.1571, ExpCost=22.9236.
Iter 7372 : Cost=23.5937, ExpCost=22.9303.
Iter 7373 : Cost=21.0962, ExpCost=22.9119.
Iter 7374 : Cost=24.9785, ExpCost=22.9326.
Iter 7375 : Cost=22.6624, ExpCost=22.9299.
Iter 7376 : Cost=22.7234, ExpCost=22.9278.
Iter 7377 : Cost=19.2082, ExpCost=22.8906.
Iter 7378 : Cost=19.9566, ExpCost=22.8613.
Iter 7379 : Cost=21.9740, ExpCost=22.8524.
Iter 7380 : Cost=20.3380, ExpCost=22.8273.
Iter 7381 : Cost=26.0073, ExpCost=22.8591.
Iter 7382 : Cost=23.4322, ExpCost=22.8648.
Iter 7383 : Cost=24.3481, ExpCost=22.8796.
Iter 7384 : Cost=26.6903, ExpCost=22.9178.
Time per epoch : 242.247858
testing on training set real quick
Testing netFile models/RNTN_wvecDim_30_step_5e-2_2.bin
Testing RNTN...
Cost 22.815297, Acc 0.759569
testing on dev set real quick
Testing netFile models/RNTN_wvecDim_30_step_5e-2_2.bin
Testing RNTN...
Cost 26.095502, Acc 0.733829
fprop in trees cleared
Running epoch 26
running SGD
Iter 7385 : Cost=24.5972, ExpCost=22.9345.
Iter 7386 : Cost=19.6888, ExpCost=22.9021.
Iter 7387 : Cost=21.7237, ExpCost=22.8903.
Iter 7388 : Cost=24.1425, ExpCost=22.9028.
Iter 7389 : Cost=24.9968, ExpCost=22.9238.
Iter 7390 : Cost=24.1761, ExpCost=22.9363.
Iter 7391 : Cost=25.3469, ExpCost=22.9604.
Iter 7392 : Cost=22.2317, ExpCost=22.9531.
Iter 7393 : Cost=23.3248, ExpCost=22.9568.
Iter 7394 : Cost=24.5733, ExpCost=22.9730.
Iter 7395 : Cost=22.8078, ExpCost=22.9713.
Iter 7396 : Cost=24.6031, ExpCost=22.9877.
Iter 7397 : Cost=22.2412, ExpCost=22.9802.
Iter 7398 : Cost=19.4506, ExpCost=22.9449.
Iter 7399 : Cost=20.8450, ExpCost=22.9239.
Iter 7400 : Cost=21.3383, ExpCost=22.9080.
Iter 7401 : Cost=23.4137, ExpCost=22.9131.
Iter 7402 : Cost=22.3445, ExpCost=22.9074.
Iter 7403 : Cost=19.9350, ExpCost=22.8777.
Iter 7404 : Cost=23.4130, ExpCost=22.8830.
Iter 7405 : Cost=19.8580, ExpCost=22.8528.
Iter 7406 : Cost=21.4696, ExpCost=22.8390.
Iter 7407 : Cost=27.8465, ExpCost=22.8890.
Iter 7408 : Cost=19.2417, ExpCost=22.8526.
Iter 7409 : Cost=25.8203, ExpCost=22.8822.
Iter 7410 : Cost=25.1629, ExpCost=22.9050.
Iter 7411 : Cost=28.4480, ExpCost=22.9605.
Iter 7412 : Cost=25.0076, ExpCost=22.9809.
Iter 7413 : Cost=22.7745, ExpCost=22.9789.
Iter 7414 : Cost=23.2495, ExpCost=22.9816.
Iter 7415 : Cost=25.6658, ExpCost=23.0084.
Iter 7416 : Cost=23.0288, ExpCost=23.0086.
Iter 7417 : Cost=25.1155, ExpCost=23.0297.
Iter 7418 : Cost=20.5731, ExpCost=23.0051.
Iter 7419 : Cost=22.1739, ExpCost=22.9968.
Iter 7420 : Cost=21.6269, ExpCost=22.9831.
Iter 7421 : Cost=23.0871, ExpCost=22.9842.
Iter 7422 : Cost=25.3706, ExpCost=23.0080.
Iter 7423 : Cost=21.3842, ExpCost=22.9918.
Iter 7424 : Cost=30.3027, ExpCost=23.0649.
Iter 7425 : Cost=23.5458, ExpCost=23.0697.
Iter 7426 : Cost=24.5136, ExpCost=23.0841.
Iter 7427 : Cost=24.7550, ExpCost=23.1009.
Iter 7428 : Cost=20.6927, ExpCost=23.0768.
Iter 7429 : Cost=23.2065, ExpCost=23.0781.
Iter 7430 : Cost=21.3779, ExpCost=23.0611.
Iter 7431 : Cost=27.0462, ExpCost=23.1009.
Iter 7432 : Cost=25.0248, ExpCost=23.1202.
Iter 7433 : Cost=22.9901, ExpCost=23.1189.
Iter 7434 : Cost=22.6249, ExpCost=23.1139.
Iter 7435 : Cost=21.1866, ExpCost=23.0946.
Iter 7436 : Cost=24.2062, ExpCost=23.1058.
Iter 7437 : Cost=24.7084, ExpCost=23.1218.
Iter 7438 : Cost=20.4562, ExpCost=23.0951.
Iter 7439 : Cost=20.2228, ExpCost=23.0664.
Iter 7440 : Cost=19.0761, ExpCost=23.0265.
Iter 7441 : Cost=21.4932, ExpCost=23.0112.
Iter 7442 : Cost=20.2371, ExpCost=22.9834.
Iter 7443 : Cost=23.6079, ExpCost=22.9897.
Iter 7444 : Cost=25.7291, ExpCost=23.0171.
Iter 7445 : Cost=22.1095, ExpCost=23.0080.
Iter 7446 : Cost=25.3949, ExpCost=23.0319.
Iter 7447 : Cost=24.7092, ExpCost=23.0486.
Iter 7448 : Cost=23.6290, ExpCost=23.0544.
Iter 7449 : Cost=26.6536, ExpCost=23.0904.
Iter 7450 : Cost=25.1924, ExpCost=23.1115.
Iter 7451 : Cost=21.1942, ExpCost=23.0923.
Iter 7452 : Cost=25.4859, ExpCost=23.1162.
Iter 7453 : Cost=24.9726, ExpCost=23.1348.
Iter 7454 : Cost=18.7008, ExpCost=23.0904.
Iter 7455 : Cost=23.3465, ExpCost=23.0930.
Iter 7456 : Cost=19.5245, ExpCost=23.0573.
Iter 7457 : Cost=21.7866, ExpCost=23.0446.
Iter 7458 : Cost=19.6273, ExpCost=23.0104.
Iter 7459 : Cost=22.8790, ExpCost=23.0091.
Iter 7460 : Cost=20.9844, ExpCost=22.9889.
Iter 7461 : Cost=20.4139, ExpCost=22.9631.
Iter 7462 : Cost=19.0074, ExpCost=22.9236.
Iter 7463 : Cost=26.2164, ExpCost=22.9565.
Iter 7464 : Cost=21.9498, ExpCost=22.9464.
Iter 7465 : Cost=23.4740, ExpCost=22.9517.
Iter 7466 : Cost=19.7778, ExpCost=22.9200.
Iter 7467 : Cost=19.4085, ExpCost=22.8849.
Iter 7468 : Cost=24.7264, ExpCost=22.9033.
Iter 7469 : Cost=18.5760, ExpCost=22.8600.
Iter 7470 : Cost=19.5685, ExpCost=22.8271.
Iter 7471 : Cost=22.7730, ExpCost=22.8265.
Iter 7472 : Cost=24.9087, ExpCost=22.8474.
Iter 7473 : Cost=22.1693, ExpCost=22.8406.
Iter 7474 : Cost=16.7636, ExpCost=22.7798.
Iter 7475 : Cost=18.4513, ExpCost=22.7365.
Iter 7476 : Cost=24.8078, ExpCost=22.7572.
Iter 7477 : Cost=16.7689, ExpCost=22.6974.
Iter 7478 : Cost=23.6917, ExpCost=22.7073.
Iter 7479 : Cost=19.4318, ExpCost=22.6745.
Iter 7480 : Cost=20.0093, ExpCost=22.6479.
Iter 7481 : Cost=22.1163, ExpCost=22.6426.
Iter 7482 : Cost=28.1878, ExpCost=22.6980.
Iter 7483 : Cost=21.6325, ExpCost=22.6874.
Iter 7484 : Cost=17.4501, ExpCost=22.6350.
Iter 7485 : Cost=19.7795, ExpCost=22.6064.
Iter 7486 : Cost=25.0508, ExpCost=22.6309.
Iter 7487 : Cost=24.1040, ExpCost=22.6456.
Iter 7488 : Cost=19.3946, ExpCost=22.6131.
Iter 7489 : Cost=19.0623, ExpCost=22.5776.
Iter 7490 : Cost=21.4744, ExpCost=22.5666.
Iter 7491 : Cost=21.3809, ExpCost=22.5547.
Iter 7492 : Cost=23.0879, ExpCost=22.5600.
Iter 7493 : Cost=25.0984, ExpCost=22.5854.
Iter 7494 : Cost=25.7967, ExpCost=22.6175.
Iter 7495 : Cost=25.2804, ExpCost=22.6442.
Iter 7496 : Cost=23.3773, ExpCost=22.6515.
Iter 7497 : Cost=26.2815, ExpCost=22.6878.
Iter 7498 : Cost=24.0532, ExpCost=22.7015.
Iter 7499 : Cost=24.3859, ExpCost=22.7183.
Iter 7500 : Cost=21.1832, ExpCost=22.7029.
Iter 7501 : Cost=23.0183, ExpCost=22.7061.
Iter 7502 : Cost=20.0037, ExpCost=22.6791.
Iter 7503 : Cost=23.4069, ExpCost=22.6864.
Iter 7504 : Cost=24.7968, ExpCost=22.7075.
Iter 7505 : Cost=20.7523, ExpCost=22.6879.
Iter 7506 : Cost=23.2073, ExpCost=22.6931.
Iter 7507 : Cost=24.8841, ExpCost=22.7150.
Iter 7508 : Cost=22.6156, ExpCost=22.7140.
Iter 7509 : Cost=24.7769, ExpCost=22.7346.
Iter 7510 : Cost=24.5047, ExpCost=22.7523.
Iter 7511 : Cost=24.5541, ExpCost=22.7704.
Iter 7512 : Cost=23.4049, ExpCost=22.7767.
Iter 7513 : Cost=19.4972, ExpCost=22.7439.
Iter 7514 : Cost=23.9354, ExpCost=22.7558.
Iter 7515 : Cost=23.5936, ExpCost=22.7642.
Iter 7516 : Cost=22.5865, ExpCost=22.7624.
Iter 7517 : Cost=23.4330, ExpCost=22.7691.
Iter 7518 : Cost=24.0890, ExpCost=22.7823.
Iter 7519 : Cost=22.1335, ExpCost=22.7758.
Iter 7520 : Cost=22.7129, ExpCost=22.7752.
Iter 7521 : Cost=25.8095, ExpCost=22.8056.
Iter 7522 : Cost=19.4737, ExpCost=22.7722.
Iter 7523 : Cost=19.2339, ExpCost=22.7369.
Iter 7524 : Cost=22.8509, ExpCost=22.7380.
Iter 7525 : Cost=23.3148, ExpCost=22.7438.
Iter 7526 : Cost=19.7948, ExpCost=22.7143.
Iter 7527 : Cost=20.6010, ExpCost=22.6931.
Iter 7528 : Cost=22.8455, ExpCost=22.6947.
Iter 7529 : Cost=24.0174, ExpCost=22.7079.
Iter 7530 : Cost=24.8253, ExpCost=22.7291.
Iter 7531 : Cost=23.0981, ExpCost=22.7328.
Iter 7532 : Cost=23.5917, ExpCost=22.7413.
Iter 7533 : Cost=23.2721, ExpCost=22.7467.
Iter 7534 : Cost=22.9672, ExpCost=22.7489.
Iter 7535 : Cost=27.1693, ExpCost=22.7931.
Iter 7536 : Cost=21.6576, ExpCost=22.7817.
Iter 7537 : Cost=22.8844, ExpCost=22.7827.
Iter 7538 : Cost=22.9886, ExpCost=22.7848.
Iter 7539 : Cost=28.7621, ExpCost=22.8446.
Iter 7540 : Cost=17.7517, ExpCost=22.7936.
Iter 7541 : Cost=22.2849, ExpCost=22.7885.
Iter 7542 : Cost=22.2814, ExpCost=22.7835.
Iter 7543 : Cost=23.5976, ExpCost=22.7916.
Iter 7544 : Cost=23.2615, ExpCost=22.7963.
Iter 7545 : Cost=21.5341, ExpCost=22.7837.
Iter 7546 : Cost=23.1112, ExpCost=22.7870.
Iter 7547 : Cost=25.0743, ExpCost=22.8098.
Iter 7548 : Cost=23.9548, ExpCost=22.8213.
Iter 7549 : Cost=22.7996, ExpCost=22.8211.
Iter 7550 : Cost=22.4980, ExpCost=22.8178.
Iter 7551 : Cost=24.1748, ExpCost=22.8314.
Iter 7552 : Cost=22.0771, ExpCost=22.8239.
Iter 7553 : Cost=22.1504, ExpCost=22.8171.
Iter 7554 : Cost=22.9352, ExpCost=22.8183.
Iter 7555 : Cost=20.1840, ExpCost=22.7920.
Iter 7556 : Cost=21.1439, ExpCost=22.7755.
Iter 7557 : Cost=27.0480, ExpCost=22.8182.
Iter 7558 : Cost=18.5242, ExpCost=22.7753.
Iter 7559 : Cost=24.5391, ExpCost=22.7929.
Iter 7560 : Cost=24.0543, ExpCost=22.8055.
Iter 7561 : Cost=22.5833, ExpCost=22.8033.
Iter 7562 : Cost=21.4010, ExpCost=22.7893.
Iter 7563 : Cost=23.6911, ExpCost=22.7983.
Iter 7564 : Cost=23.0031, ExpCost=22.8004.
Iter 7565 : Cost=22.4545, ExpCost=22.7969.
Iter 7566 : Cost=25.6585, ExpCost=22.8255.
Iter 7567 : Cost=22.0578, ExpCost=22.8178.
Iter 7568 : Cost=25.7484, ExpCost=22.8471.
Iter 7569 : Cost=23.0205, ExpCost=22.8489.
Iter 7570 : Cost=25.9726, ExpCost=22.8801.
Iter 7571 : Cost=22.4161, ExpCost=22.8755.
Iter 7572 : Cost=20.9456, ExpCost=22.8562.
Iter 7573 : Cost=22.4335, ExpCost=22.8519.
Iter 7574 : Cost=25.0644, ExpCost=22.8741.
Iter 7575 : Cost=22.4822, ExpCost=22.8701.
Iter 7576 : Cost=23.9218, ExpCost=22.8807.
Iter 7577 : Cost=21.9399, ExpCost=22.8713.
Iter 7578 : Cost=25.9241, ExpCost=22.9018.
Iter 7579 : Cost=20.9661, ExpCost=22.8824.
Iter 7580 : Cost=19.9723, ExpCost=22.8533.
Iter 7581 : Cost=25.1343, ExpCost=22.8761.
Iter 7582 : Cost=28.7096, ExpCost=22.9345.
Iter 7583 : Cost=20.5983, ExpCost=22.9111.
Iter 7584 : Cost=26.8875, ExpCost=22.9509.
Iter 7585 : Cost=21.2710, ExpCost=22.9341.
Iter 7586 : Cost=23.6235, ExpCost=22.9410.
Iter 7587 : Cost=23.4109, ExpCost=22.9457.
Iter 7588 : Cost=20.8370, ExpCost=22.9246.
Iter 7589 : Cost=21.8534, ExpCost=22.9139.
Iter 7590 : Cost=22.1255, ExpCost=22.9060.
Iter 7591 : Cost=21.8478, ExpCost=22.8954.
Iter 7592 : Cost=19.1638, ExpCost=22.8581.
Iter 7593 : Cost=21.3756, ExpCost=22.8433.
Iter 7594 : Cost=19.8399, ExpCost=22.8132.
Iter 7595 : Cost=24.5021, ExpCost=22.8301.
Iter 7596 : Cost=24.4112, ExpCost=22.8459.
Iter 7597 : Cost=22.3077, ExpCost=22.8405.
Iter 7598 : Cost=23.6348, ExpCost=22.8485.
Iter 7599 : Cost=21.6925, ExpCost=22.8369.
Iter 7600 : Cost=26.3205, ExpCost=22.8718.
Iter 7601 : Cost=25.1498, ExpCost=22.8945.
Iter 7602 : Cost=25.6458, ExpCost=22.9221.
Iter 7603 : Cost=21.2118, ExpCost=22.9050.
Iter 7604 : Cost=20.3721, ExpCost=22.8796.
Iter 7605 : Cost=23.7165, ExpCost=22.8880.
Iter 7606 : Cost=20.4121, ExpCost=22.8632.
Iter 7607 : Cost=22.9043, ExpCost=22.8636.
Iter 7608 : Cost=23.6027, ExpCost=22.8710.
Iter 7609 : Cost=20.1317, ExpCost=22.8436.
Iter 7610 : Cost=22.6989, ExpCost=22.8422.
Iter 7611 : Cost=21.2944, ExpCost=22.8267.
Iter 7612 : Cost=21.4954, ExpCost=22.8134.
Iter 7613 : Cost=23.4907, ExpCost=22.8202.
Iter 7614 : Cost=23.2301, ExpCost=22.8243.
Iter 7615 : Cost=23.4487, ExpCost=22.8305.
Iter 7616 : Cost=24.9549, ExpCost=22.8518.
Iter 7617 : Cost=22.5606, ExpCost=22.8489.
Iter 7618 : Cost=22.4339, ExpCost=22.8447.
Iter 7619 : Cost=21.9296, ExpCost=22.8356.
Iter 7620 : Cost=25.0488, ExpCost=22.8577.
Iter 7621 : Cost=20.0386, ExpCost=22.8295.
Iter 7622 : Cost=20.0659, ExpCost=22.8019.
Iter 7623 : Cost=22.3357, ExpCost=22.7972.
Iter 7624 : Cost=23.3185, ExpCost=22.8024.
Iter 7625 : Cost=21.0857, ExpCost=22.7852.
Iter 7626 : Cost=23.2050, ExpCost=22.7894.
Iter 7627 : Cost=19.6353, ExpCost=22.7579.
Iter 7628 : Cost=21.4116, ExpCost=22.7444.
Iter 7629 : Cost=21.8039, ExpCost=22.7350.
Iter 7630 : Cost=22.4758, ExpCost=22.7324.
Iter 7631 : Cost=18.7467, ExpCost=22.6926.
Iter 7632 : Cost=23.3781, ExpCost=22.6994.
Iter 7633 : Cost=22.5248, ExpCost=22.6977.
Iter 7634 : Cost=22.3582, ExpCost=22.6943.
Iter 7635 : Cost=23.3198, ExpCost=22.7005.
Iter 7636 : Cost=21.4185, ExpCost=22.6877.
Iter 7637 : Cost=22.8366, ExpCost=22.6892.
Iter 7638 : Cost=23.1817, ExpCost=22.6941.
Iter 7639 : Cost=24.1836, ExpCost=22.7090.
Iter 7640 : Cost=18.9700, ExpCost=22.6716.
Iter 7641 : Cost=26.0765, ExpCost=22.7057.
Iter 7642 : Cost=23.9992, ExpCost=22.7186.
Iter 7643 : Cost=24.3640, ExpCost=22.7351.
Iter 7644 : Cost=21.7414, ExpCost=22.7251.
Iter 7645 : Cost=21.7468, ExpCost=22.7154.
Iter 7646 : Cost=23.0654, ExpCost=22.7189.
Iter 7647 : Cost=22.2690, ExpCost=22.7144.
Iter 7648 : Cost=21.9192, ExpCost=22.7064.
Iter 7649 : Cost=21.1280, ExpCost=22.6906.
Iter 7650 : Cost=26.7055, ExpCost=22.7308.
Iter 7651 : Cost=22.0707, ExpCost=22.7242.
Iter 7652 : Cost=21.7454, ExpCost=22.7144.
Iter 7653 : Cost=20.3753, ExpCost=22.6910.
Iter 7654 : Cost=19.0197, ExpCost=22.6543.
Iter 7655 : Cost=21.6101, ExpCost=22.6438.
Iter 7656 : Cost=25.6933, ExpCost=22.6743.
Iter 7657 : Cost=25.1811, ExpCost=22.6994.
Iter 7658 : Cost=27.2117, ExpCost=22.7445.
Iter 7659 : Cost=22.0466, ExpCost=22.7376.
Iter 7660 : Cost=23.8208, ExpCost=22.7484.
Iter 7661 : Cost=22.7215, ExpCost=22.7481.
Iter 7662 : Cost=23.8074, ExpCost=22.7587.
Iter 7663 : Cost=25.1937, ExpCost=22.7831.
Iter 7664 : Cost=22.2725, ExpCost=22.7780.
Iter 7665 : Cost=28.7910, ExpCost=22.8381.
Iter 7666 : Cost=20.0805, ExpCost=22.8105.
Iter 7667 : Cost=18.2803, ExpCost=22.7652.
Iter 7668 : Cost=27.0438, ExpCost=22.8080.
Time per epoch : 241.797285
testing on training set real quick
Testing netFile models/RNTN_wvecDim_30_step_5e-2_2.bin
Testing RNTN...
Cost 22.634376, Acc 0.760994
testing on dev set real quick
Testing netFile models/RNTN_wvecDim_30_step_5e-2_2.bin
Testing RNTN...
Cost 25.994987, Acc 0.735107
fprop in trees cleared
Running epoch 27
running SGD
Iter 7669 : Cost=23.4974, ExpCost=22.8149.
Iter 7670 : Cost=21.4727, ExpCost=22.8015.
Iter 7671 : Cost=21.5965, ExpCost=22.7894.
Iter 7672 : Cost=25.7717, ExpCost=22.8192.
Iter 7673 : Cost=22.2757, ExpCost=22.8138.
Iter 7674 : Cost=20.2040, ExpCost=22.7877.
Iter 7675 : Cost=24.0602, ExpCost=22.8004.
Iter 7676 : Cost=22.6768, ExpCost=22.7992.
Iter 7677 : Cost=23.9943, ExpCost=22.8111.
Iter 7678 : Cost=22.6715, ExpCost=22.8097.
Iter 7679 : Cost=22.3314, ExpCost=22.8050.
Iter 7680 : Cost=22.1379, ExpCost=22.7983.
Iter 7681 : Cost=23.3065, ExpCost=22.8034.
Iter 7682 : Cost=28.4074, ExpCost=22.8594.
Iter 7683 : Cost=19.4115, ExpCost=22.8249.
Iter 7684 : Cost=23.9397, ExpCost=22.8361.
Iter 7685 : Cost=22.8000, ExpCost=22.8357.
Iter 7686 : Cost=23.0859, ExpCost=22.8382.
Iter 7687 : Cost=21.5577, ExpCost=22.8254.
Iter 7688 : Cost=22.3739, ExpCost=22.8209.
Iter 7689 : Cost=22.5840, ExpCost=22.8185.
Iter 7690 : Cost=21.2276, ExpCost=22.8026.
Iter 7691 : Cost=21.5926, ExpCost=22.7905.
Iter 7692 : Cost=22.3471, ExpCost=22.7861.
Iter 7693 : Cost=19.6557, ExpCost=22.7548.
Iter 7694 : Cost=22.3244, ExpCost=22.7505.
Iter 7695 : Cost=22.6495, ExpCost=22.7495.
Iter 7696 : Cost=21.3809, ExpCost=22.7358.
Iter 7697 : Cost=23.4242, ExpCost=22.7427.
Iter 7698 : Cost=24.8830, ExpCost=22.7641.
Iter 7699 : Cost=23.8501, ExpCost=22.7749.
Iter 7700 : Cost=21.9941, ExpCost=22.7671.
Iter 7701 : Cost=18.2763, ExpCost=22.7222.
Iter 7702 : Cost=24.0897, ExpCost=22.7359.
Iter 7703 : Cost=27.9411, ExpCost=22.7879.
Iter 7704 : Cost=23.9551, ExpCost=22.7996.
Iter 7705 : Cost=24.7371, ExpCost=22.8190.
Iter 7706 : Cost=23.6897, ExpCost=22.8277.
Iter 7707 : Cost=17.9185, ExpCost=22.7786.
Iter 7708 : Cost=23.2002, ExpCost=22.7828.
Iter 7709 : Cost=22.0995, ExpCost=22.7760.
Iter 7710 : Cost=17.8575, ExpCost=22.7268.
Iter 7711 : Cost=19.4093, ExpCost=22.6936.
Iter 7712 : Cost=21.9717, ExpCost=22.6864.
Iter 7713 : Cost=22.3246, ExpCost=22.6828.
Iter 7714 : Cost=20.2564, ExpCost=22.6585.
Iter 7715 : Cost=26.5685, ExpCost=22.6976.
Iter 7716 : Cost=21.6397, ExpCost=22.6871.
Iter 7717 : Cost=22.1012, ExpCost=22.6812.
Iter 7718 : Cost=24.7379, ExpCost=22.7018.
Iter 7719 : Cost=23.3431, ExpCost=22.7082.
Iter 7720 : Cost=21.7545, ExpCost=22.6986.
Iter 7721 : Cost=20.7015, ExpCost=22.6787.
Iter 7722 : Cost=22.5865, ExpCost=22.6777.
Iter 7723 : Cost=20.8676, ExpCost=22.6596.
Iter 7724 : Cost=22.9543, ExpCost=22.6626.
Iter 7725 : Cost=24.7696, ExpCost=22.6837.
Iter 7726 : Cost=25.7997, ExpCost=22.7148.
Iter 7727 : Cost=23.8720, ExpCost=22.7264.
Iter 7728 : Cost=25.0983, ExpCost=22.7501.
Iter 7729 : Cost=21.7990, ExpCost=22.7406.
Iter 7730 : Cost=21.8102, ExpCost=22.7313.
Iter 7731 : Cost=23.4286, ExpCost=22.7383.
Iter 7732 : Cost=22.5174, ExpCost=22.7361.
Iter 7733 : Cost=24.2766, ExpCost=22.7515.
Iter 7734 : Cost=25.9371, ExpCost=22.7833.
Iter 7735 : Cost=20.3330, ExpCost=22.7588.
Iter 7736 : Cost=20.9082, ExpCost=22.7403.
Iter 7737 : Cost=21.3562, ExpCost=22.7265.
Iter 7738 : Cost=21.7008, ExpCost=22.7162.
Iter 7739 : Cost=24.2432, ExpCost=22.7315.
Iter 7740 : Cost=20.6090, ExpCost=22.7103.
Iter 7741 : Cost=20.0685, ExpCost=22.6838.
Iter 7742 : Cost=23.1209, ExpCost=22.6882.
Iter 7743 : Cost=21.3150, ExpCost=22.6745.
Iter 7744 : Cost=22.0362, ExpCost=22.6681.
Iter 7745 : Cost=26.3785, ExpCost=22.7052.
Iter 7746 : Cost=19.9286, ExpCost=22.6774.
Iter 7747 : Cost=21.2887, ExpCost=22.6635.
Iter 7748 : Cost=21.9796, ExpCost=22.6567.
Iter 7749 : Cost=18.0794, ExpCost=22.6109.
Iter 7750 : Cost=21.1198, ExpCost=22.5960.
Iter 7751 : Cost=25.1740, ExpCost=22.6218.
Iter 7752 : Cost=24.7985, ExpCost=22.6436.
Iter 7753 : Cost=21.0800, ExpCost=22.6279.
Iter 7754 : Cost=20.9400, ExpCost=22.6111.
Iter 7755 : Cost=20.9437, ExpCost=22.5944.
Iter 7756 : Cost=25.9546, ExpCost=22.6280.
Iter 7757 : Cost=18.7382, ExpCost=22.5891.
