models/RNTN_wvecDim_30_step_10e-2_2.bin
Loading data...
Loading training trees..
initializing SGD
Using adagrad...
Loading deving trees..
Running epoch 0
running SGD
Iter 4577 : Cost=19.9118, ExpCost=19.3419.
Iter 4578 : Cost=18.9398, ExpCost=19.3379.
Iter 4579 : Cost=19.2713, ExpCost=19.3372.
Iter 4580 : Cost=19.6190, ExpCost=19.3400.
Iter 4581 : Cost=21.3332, ExpCost=19.3600.
Iter 4582 : Cost=19.7031, ExpCost=19.3634.
Iter 4583 : Cost=20.8373, ExpCost=19.3781.
Iter 4584 : Cost=19.8114, ExpCost=19.3825.
Iter 4585 : Cost=19.3319, ExpCost=19.3820.
Iter 4586 : Cost=16.9427, ExpCost=19.3576.
Iter 4587 : Cost=19.1833, ExpCost=19.3558.
Iter 4588 : Cost=19.0218, ExpCost=19.3525.
Iter 4589 : Cost=16.2779, ExpCost=19.3217.
Iter 4590 : Cost=21.6860, ExpCost=19.3454.
Iter 4591 : Cost=21.3210, ExpCost=19.3651.
Iter 4592 : Cost=21.6810, ExpCost=19.3883.
Iter 4593 : Cost=18.1284, ExpCost=19.3757.
Iter 4594 : Cost=17.9090, ExpCost=19.3610.
Iter 4595 : Cost=19.1442, ExpCost=19.3589.
Iter 4596 : Cost=18.3934, ExpCost=19.3492.
Iter 4597 : Cost=21.1124, ExpCost=19.3668.
Iter 4598 : Cost=20.9011, ExpCost=19.3822.
Iter 4599 : Cost=18.5174, ExpCost=19.3735.
Iter 4600 : Cost=18.2346, ExpCost=19.3621.
Iter 4601 : Cost=18.9854, ExpCost=19.3584.
Iter 4602 : Cost=16.5567, ExpCost=19.3304.
Iter 4603 : Cost=19.6522, ExpCost=19.3336.
Iter 4604 : Cost=19.9632, ExpCost=19.3399.
Iter 4605 : Cost=19.8872, ExpCost=19.3453.
Iter 4606 : Cost=17.0257, ExpCost=19.3221.
Iter 4607 : Cost=19.3735, ExpCost=19.3227.
Iter 4608 : Cost=19.7004, ExpCost=19.3264.
Iter 4609 : Cost=24.5694, ExpCost=19.3789.
Iter 4610 : Cost=19.6080, ExpCost=19.3812.
Iter 4611 : Cost=21.9368, ExpCost=19.4067.
Iter 4612 : Cost=18.4095, ExpCost=19.3967.
Iter 4613 : Cost=19.8539, ExpCost=19.4013.
Iter 4614 : Cost=16.5512, ExpCost=19.3728.
Iter 4615 : Cost=16.9153, ExpCost=19.3482.
Iter 4616 : Cost=17.5184, ExpCost=19.3299.
Iter 4617 : Cost=16.3545, ExpCost=19.3002.
Iter 4618 : Cost=18.4366, ExpCost=19.2916.
Iter 4619 : Cost=17.1705, ExpCost=19.2703.
Iter 4620 : Cost=17.4309, ExpCost=19.2519.
Iter 4621 : Cost=20.2183, ExpCost=19.2616.
Iter 4622 : Cost=18.4753, ExpCost=19.2537.
Iter 4623 : Cost=16.9948, ExpCost=19.2312.
Iter 4624 : Cost=20.5665, ExpCost=19.2445.
Iter 4625 : Cost=17.5500, ExpCost=19.2276.
Iter 4626 : Cost=15.2074, ExpCost=19.1874.
Iter 4627 : Cost=21.2039, ExpCost=19.2075.
Iter 4628 : Cost=20.8096, ExpCost=19.2235.
Iter 4629 : Cost=20.7509, ExpCost=19.2388.
Iter 4630 : Cost=21.0773, ExpCost=19.2572.
Iter 4631 : Cost=20.1646, ExpCost=19.2663.
Iter 4632 : Cost=19.6548, ExpCost=19.2702.
Iter 4633 : Cost=17.8795, ExpCost=19.2563.
Iter 4634 : Cost=20.1761, ExpCost=19.2655.
Iter 4635 : Cost=19.2555, ExpCost=19.2654.
Iter 4636 : Cost=19.4612, ExpCost=19.2673.
Iter 4637 : Cost=19.0150, ExpCost=19.2648.
Iter 4638 : Cost=20.5081, ExpCost=19.2772.
Iter 4639 : Cost=21.0767, ExpCost=19.2952.
Iter 4640 : Cost=17.8737, ExpCost=19.2810.
Iter 4641 : Cost=22.3365, ExpCost=19.3116.
Iter 4642 : Cost=18.0535, ExpCost=19.2990.
Iter 4643 : Cost=15.3557, ExpCost=19.2595.
Iter 4644 : Cost=18.2645, ExpCost=19.2496.
Iter 4645 : Cost=23.4363, ExpCost=19.2915.
Iter 4646 : Cost=17.8948, ExpCost=19.2775.
Iter 4647 : Cost=19.3908, ExpCost=19.2786.
Iter 4648 : Cost=22.4061, ExpCost=19.3099.
Iter 4649 : Cost=17.9903, ExpCost=19.2967.
Iter 4650 : Cost=19.2020, ExpCost=19.2958.
Iter 4651 : Cost=17.3644, ExpCost=19.2764.
Iter 4652 : Cost=18.6219, ExpCost=19.2699.
Iter 4653 : Cost=16.9997, ExpCost=19.2472.
Iter 4654 : Cost=17.7256, ExpCost=19.2320.
Iter 4655 : Cost=19.1027, ExpCost=19.2307.
Iter 4656 : Cost=17.6877, ExpCost=19.2153.
Iter 4657 : Cost=19.2412, ExpCost=19.2155.
Iter 4658 : Cost=18.3803, ExpCost=19.2072.
Iter 4659 : Cost=15.7117, ExpCost=19.1722.
Iter 4660 : Cost=19.7391, ExpCost=19.1779.
Iter 4661 : Cost=16.6193, ExpCost=19.1523.
Iter 4662 : Cost=21.1131, ExpCost=19.1719.
Iter 4663 : Cost=20.8214, ExpCost=19.1884.
Iter 4664 : Cost=21.4314, ExpCost=19.2108.
Iter 4665 : Cost=21.5218, ExpCost=19.2339.
Iter 4666 : Cost=18.9436, ExpCost=19.2310.
Iter 4667 : Cost=22.9548, ExpCost=19.2683.
Iter 4668 : Cost=22.5151, ExpCost=19.3007.
Iter 4669 : Cost=18.7469, ExpCost=19.2952.
Iter 4670 : Cost=19.1457, ExpCost=19.2937.
Iter 4671 : Cost=22.2655, ExpCost=19.3234.
Iter 4672 : Cost=17.0648, ExpCost=19.3008.
Iter 4673 : Cost=19.6041, ExpCost=19.3039.
Iter 4674 : Cost=18.8552, ExpCost=19.2994.
Iter 4675 : Cost=21.7648, ExpCost=19.3240.
Iter 4676 : Cost=16.1420, ExpCost=19.2922.
Iter 4677 : Cost=19.7776, ExpCost=19.2971.
Iter 4678 : Cost=22.4001, ExpCost=19.3281.
Iter 4679 : Cost=17.0091, ExpCost=19.3049.
Iter 4680 : Cost=17.6369, ExpCost=19.2882.
Iter 4681 : Cost=19.2360, ExpCost=19.2877.
Iter 4682 : Cost=16.5585, ExpCost=19.2604.
Iter 4683 : Cost=17.4888, ExpCost=19.2427.
Iter 4684 : Cost=18.5324, ExpCost=19.2356.
Iter 4685 : Cost=15.6080, ExpCost=19.1993.
Iter 4686 : Cost=18.6381, ExpCost=19.1937.
Iter 4687 : Cost=20.5324, ExpCost=19.2071.
Iter 4688 : Cost=20.4512, ExpCost=19.2195.
Iter 4689 : Cost=19.6964, ExpCost=19.2243.
Iter 4690 : Cost=23.4305, ExpCost=19.2664.
Iter 4691 : Cost=17.0874, ExpCost=19.2446.
Iter 4692 : Cost=20.8620, ExpCost=19.2608.
Iter 4693 : Cost=21.7214, ExpCost=19.2854.
Iter 4694 : Cost=17.4410, ExpCost=19.2669.
Iter 4695 : Cost=23.5243, ExpCost=19.3095.
Iter 4696 : Cost=17.3592, ExpCost=19.2900.
Iter 4697 : Cost=19.0372, ExpCost=19.2875.
Iter 4698 : Cost=16.2641, ExpCost=19.2572.
Iter 4699 : Cost=20.7997, ExpCost=19.2727.
Iter 4700 : Cost=22.5118, ExpCost=19.3050.
Iter 4701 : Cost=20.2807, ExpCost=19.3148.
Iter 4702 : Cost=19.9425, ExpCost=19.3211.
Iter 4703 : Cost=21.1821, ExpCost=19.3397.
Iter 4704 : Cost=24.4757, ExpCost=19.3910.
Iter 4705 : Cost=19.7208, ExpCost=19.3943.
Iter 4706 : Cost=17.5023, ExpCost=19.3754.
Iter 4707 : Cost=21.6769, ExpCost=19.3984.
Iter 4708 : Cost=20.0928, ExpCost=19.4054.
Iter 4709 : Cost=19.5450, ExpCost=19.4068.
Iter 4710 : Cost=19.4339, ExpCost=19.4070.
Iter 4711 : Cost=18.4805, ExpCost=19.3978.
Iter 4712 : Cost=20.5146, ExpCost=19.4090.
Iter 4713 : Cost=23.0508, ExpCost=19.4454.
Iter 4714 : Cost=19.2768, ExpCost=19.4437.
Iter 4715 : Cost=19.8007, ExpCost=19.4473.
Iter 4716 : Cost=19.5602, ExpCost=19.4484.
Iter 4717 : Cost=20.6648, ExpCost=19.4605.
Iter 4718 : Cost=19.5585, ExpCost=19.4615.
Iter 4719 : Cost=21.1090, ExpCost=19.4780.
Iter 4720 : Cost=19.4060, ExpCost=19.4773.
Iter 4721 : Cost=18.5411, ExpCost=19.4679.
Iter 4722 : Cost=20.1384, ExpCost=19.4746.
Iter 4723 : Cost=16.0897, ExpCost=19.4408.
Iter 4724 : Cost=21.1639, ExpCost=19.4580.
Iter 4725 : Cost=19.9583, ExpCost=19.4630.
Iter 4726 : Cost=18.4424, ExpCost=19.4528.
Iter 4727 : Cost=22.4908, ExpCost=19.4832.
Iter 4728 : Cost=22.1407, ExpCost=19.5098.
Iter 4729 : Cost=19.7011, ExpCost=19.5117.
Iter 4730 : Cost=17.8825, ExpCost=19.4954.
Iter 4731 : Cost=19.0333, ExpCost=19.4908.
Iter 4732 : Cost=17.3255, ExpCost=19.4691.
Iter 4733 : Cost=17.1437, ExpCost=19.4459.
Iter 4734 : Cost=19.6355, ExpCost=19.4477.
Iter 4735 : Cost=19.0178, ExpCost=19.4434.
Iter 4736 : Cost=19.7939, ExpCost=19.4470.
Iter 4737 : Cost=13.6585, ExpCost=19.3891.
Iter 4738 : Cost=20.8391, ExpCost=19.4036.
Iter 4739 : Cost=25.9273, ExpCost=19.4688.
Iter 4740 : Cost=18.9241, ExpCost=19.4634.
Iter 4741 : Cost=18.7598, ExpCost=19.4563.
Iter 4742 : Cost=20.1112, ExpCost=19.4629.
Iter 4743 : Cost=18.6897, ExpCost=19.4551.
Iter 4744 : Cost=19.6560, ExpCost=19.4572.
Iter 4745 : Cost=19.0332, ExpCost=19.4529.
Iter 4746 : Cost=18.9879, ExpCost=19.4483.
Iter 4747 : Cost=22.4138, ExpCost=19.4779.
Iter 4748 : Cost=15.9255, ExpCost=19.4424.
Iter 4749 : Cost=20.5355, ExpCost=19.4533.
Iter 4750 : Cost=19.2576, ExpCost=19.4514.
Iter 4751 : Cost=17.6039, ExpCost=19.4329.
Iter 4752 : Cost=17.0696, ExpCost=19.4093.
Iter 4753 : Cost=19.0659, ExpCost=19.4058.
Iter 4754 : Cost=18.9523, ExpCost=19.4013.
Iter 4755 : Cost=19.7577, ExpCost=19.4049.
Iter 4756 : Cost=18.8576, ExpCost=19.3994.
Iter 4757 : Cost=18.5951, ExpCost=19.3913.
Iter 4758 : Cost=22.0266, ExpCost=19.4177.
Iter 4759 : Cost=17.6179, ExpCost=19.3997.
Iter 4760 : Cost=19.9084, ExpCost=19.4048.
Iter 4761 : Cost=16.9655, ExpCost=19.3804.
Iter 4762 : Cost=20.7595, ExpCost=19.3942.
Iter 4763 : Cost=18.4018, ExpCost=19.3843.
Iter 4764 : Cost=18.2847, ExpCost=19.3733.
Iter 4765 : Cost=20.0209, ExpCost=19.3797.
Iter 4766 : Cost=16.6569, ExpCost=19.3525.
Iter 4767 : Cost=18.9946, ExpCost=19.3489.
Iter 4768 : Cost=22.7649, ExpCost=19.3831.
Iter 4769 : Cost=21.0484, ExpCost=19.3997.
Iter 4770 : Cost=18.8213, ExpCost=19.3940.
Iter 4771 : Cost=19.4575, ExpCost=19.3946.
Iter 4772 : Cost=22.4835, ExpCost=19.4255.
Iter 4773 : Cost=22.4482, ExpCost=19.4557.
Iter 4774 : Cost=18.1702, ExpCost=19.4429.
Iter 4775 : Cost=19.0231, ExpCost=19.4387.
Iter 4776 : Cost=16.8931, ExpCost=19.4132.
Iter 4777 : Cost=18.7852, ExpCost=19.4069.
Iter 4778 : Cost=19.2009, ExpCost=19.4049.
Iter 4779 : Cost=17.5273, ExpCost=19.3861.
Iter 4780 : Cost=18.8972, ExpCost=19.3812.
Iter 4781 : Cost=18.0903, ExpCost=19.3683.
Iter 4782 : Cost=20.4397, ExpCost=19.3790.
Iter 4783 : Cost=22.9056, ExpCost=19.4143.
Iter 4784 : Cost=18.1401, ExpCost=19.4015.
Iter 4785 : Cost=20.8101, ExpCost=19.4156.
Iter 4786 : Cost=15.5212, ExpCost=19.3767.
Iter 4787 : Cost=23.0645, ExpCost=19.4135.
Iter 4788 : Cost=18.9007, ExpCost=19.4084.
Iter 4789 : Cost=16.6251, ExpCost=19.3806.
Iter 4790 : Cost=19.3951, ExpCost=19.3807.
Iter 4791 : Cost=17.7260, ExpCost=19.3642.
Iter 4792 : Cost=19.4522, ExpCost=19.3651.
Iter 4793 : Cost=19.2283, ExpCost=19.3637.
Iter 4794 : Cost=17.9827, ExpCost=19.3499.
Iter 4795 : Cost=23.2448, ExpCost=19.3888.
Iter 4796 : Cost=20.8817, ExpCost=19.4038.
Iter 4797 : Cost=20.7938, ExpCost=19.4177.
Iter 4798 : Cost=21.0011, ExpCost=19.4335.
Iter 4799 : Cost=16.5005, ExpCost=19.4042.
Iter 4800 : Cost=17.7272, ExpCost=19.3874.
Iter 4801 : Cost=19.5177, ExpCost=19.3887.
Iter 4802 : Cost=18.8955, ExpCost=19.3838.
Iter 4803 : Cost=23.2008, ExpCost=19.4219.
Iter 4804 : Cost=16.0637, ExpCost=19.3884.
Iter 4805 : Cost=20.8793, ExpCost=19.4033.
Iter 4806 : Cost=17.3255, ExpCost=19.3825.
Iter 4807 : Cost=20.4985, ExpCost=19.3936.
Iter 4808 : Cost=20.3030, ExpCost=19.4027.
Iter 4809 : Cost=18.6324, ExpCost=19.3950.
Iter 4810 : Cost=20.5750, ExpCost=19.4068.
Iter 4811 : Cost=22.4911, ExpCost=19.4377.
Iter 4812 : Cost=20.6430, ExpCost=19.4497.
Iter 4813 : Cost=18.5274, ExpCost=19.4405.
Iter 4814 : Cost=16.1022, ExpCost=19.4071.
Iter 4815 : Cost=22.3357, ExpCost=19.4364.
Iter 4816 : Cost=19.2213, ExpCost=19.4343.
Iter 4817 : Cost=17.6430, ExpCost=19.4163.
Iter 4818 : Cost=16.6715, ExpCost=19.3889.
Iter 4819 : Cost=19.1536, ExpCost=19.3865.
Iter 4820 : Cost=18.3734, ExpCost=19.3764.
Iter 4821 : Cost=17.3141, ExpCost=19.3558.
Iter 4822 : Cost=17.8592, ExpCost=19.3408.
Iter 4823 : Cost=21.8846, ExpCost=19.3663.
Iter 4824 : Cost=15.7008, ExpCost=19.3296.
Iter 4825 : Cost=20.5978, ExpCost=19.3423.
Iter 4826 : Cost=16.8551, ExpCost=19.3174.
Iter 4827 : Cost=18.1045, ExpCost=19.3053.
Iter 4828 : Cost=21.8940, ExpCost=19.3312.
Time per epoch : 178.071887
testing on training set real quick
Testing netFile models/RNTN_wvecDim_30_step_10e-2_2.bin
Testing RNTN...
Cost 19.411754, Acc 0.788930
testing on dev set real quick
Testing netFile models/RNTN_wvecDim_30_step_10e-2_2.bin
Testing RNTN...
Cost 24.456670, Acc 0.756484
fprop in trees cleared
Running epoch 17
running SGD
Iter 4829 : Cost=21.5564, ExpCost=19.3534.
Iter 4830 : Cost=21.1682, ExpCost=19.3716.
Iter 4831 : Cost=21.5664, ExpCost=19.3935.
Iter 4832 : Cost=18.3366, ExpCost=19.3830.
Iter 4833 : Cost=22.6579, ExpCost=19.4157.
Iter 4834 : Cost=19.1759, ExpCost=19.4133.
Iter 4835 : Cost=19.6688, ExpCost=19.4159.
Iter 4836 : Cost=18.5351, ExpCost=19.4071.
Iter 4837 : Cost=22.7610, ExpCost=19.4406.
Iter 4838 : Cost=19.8494, ExpCost=19.4447.
Iter 4839 : Cost=16.9366, ExpCost=19.4196.
Iter 4840 : Cost=16.6368, ExpCost=19.3918.
Iter 4841 : Cost=20.4075, ExpCost=19.4019.
Iter 4842 : Cost=16.0096, ExpCost=19.3680.
Iter 4843 : Cost=18.2113, ExpCost=19.3564.
Iter 4844 : Cost=18.9254, ExpCost=19.3521.
Iter 4845 : Cost=21.6613, ExpCost=19.3752.
Iter 4846 : Cost=19.2208, ExpCost=19.3737.
Iter 4847 : Cost=19.1670, ExpCost=19.3716.
Iter 4848 : Cost=20.4998, ExpCost=19.3829.
Iter 4849 : Cost=20.1076, ExpCost=19.3901.
Iter 4850 : Cost=19.2592, ExpCost=19.3888.
Iter 4851 : Cost=18.6759, ExpCost=19.3817.
Iter 4852 : Cost=15.8351, ExpCost=19.3462.
Iter 4853 : Cost=21.9247, ExpCost=19.3720.
Iter 4854 : Cost=17.2202, ExpCost=19.3505.
Iter 4855 : Cost=17.4414, ExpCost=19.3314.
Iter 4856 : Cost=21.2098, ExpCost=19.3502.
Iter 4857 : Cost=17.0905, ExpCost=19.3276.
Iter 4858 : Cost=20.9028, ExpCost=19.3433.
Iter 4859 : Cost=19.6707, ExpCost=19.3466.
Iter 4860 : Cost=16.8779, ExpCost=19.3219.
Iter 4861 : Cost=21.8668, ExpCost=19.3474.
Iter 4862 : Cost=20.7760, ExpCost=19.3617.
Iter 4863 : Cost=17.4103, ExpCost=19.3422.
Iter 4864 : Cost=16.5311, ExpCost=19.3140.
Iter 4865 : Cost=16.4388, ExpCost=19.2853.
Iter 4866 : Cost=20.4125, ExpCost=19.2966.
Iter 4867 : Cost=19.1522, ExpCost=19.2951.
Iter 4868 : Cost=19.9389, ExpCost=19.3016.
Iter 4869 : Cost=18.3185, ExpCost=19.2917.
Iter 4870 : Cost=20.0790, ExpCost=19.2996.
Iter 4871 : Cost=19.7589, ExpCost=19.3042.
Iter 4872 : Cost=18.0407, ExpCost=19.2916.
Iter 4873 : Cost=22.2773, ExpCost=19.3214.
Iter 4874 : Cost=16.1576, ExpCost=19.2898.
Iter 4875 : Cost=20.8145, ExpCost=19.3050.
Iter 4876 : Cost=19.0553, ExpCost=19.3025.
Iter 4877 : Cost=16.4731, ExpCost=19.2742.
Iter 4878 : Cost=17.4303, ExpCost=19.2558.
Iter 4879 : Cost=21.0184, ExpCost=19.2734.
Iter 4880 : Cost=19.3254, ExpCost=19.2739.
Iter 4881 : Cost=18.9003, ExpCost=19.2702.
Iter 4882 : Cost=21.4232, ExpCost=19.2917.
Iter 4883 : Cost=18.4924, ExpCost=19.2837.
Iter 4884 : Cost=19.9475, ExpCost=19.2904.
Iter 4885 : Cost=20.5919, ExpCost=19.3034.
Iter 4886 : Cost=19.6474, ExpCost=19.3068.
Iter 4887 : Cost=18.4640, ExpCost=19.2984.
Iter 4888 : Cost=18.2133, ExpCost=19.2876.
Iter 4889 : Cost=20.9441, ExpCost=19.3041.
Iter 4890 : Cost=21.7752, ExpCost=19.3288.
Iter 4891 : Cost=20.3308, ExpCost=19.3389.
Iter 4892 : Cost=18.1922, ExpCost=19.3274.
Iter 4893 : Cost=20.2191, ExpCost=19.3363.
Iter 4894 : Cost=17.8688, ExpCost=19.3216.
Iter 4895 : Cost=19.7658, ExpCost=19.3261.
Iter 4896 : Cost=22.1061, ExpCost=19.3539.
Iter 4897 : Cost=21.2135, ExpCost=19.3725.
Iter 4898 : Cost=19.9339, ExpCost=19.3781.
Iter 4899 : Cost=18.0020, ExpCost=19.3643.
Iter 4900 : Cost=20.3526, ExpCost=19.3742.
Iter 4901 : Cost=17.9203, ExpCost=19.3597.
Iter 4902 : Cost=18.0437, ExpCost=19.3465.
Iter 4903 : Cost=16.1338, ExpCost=19.3144.
Iter 4904 : Cost=20.2304, ExpCost=19.3235.
Iter 4905 : Cost=21.6760, ExpCost=19.3471.
Iter 4906 : Cost=21.3131, ExpCost=19.3667.
Iter 4907 : Cost=18.2701, ExpCost=19.3558.
Iter 4908 : Cost=19.7191, ExpCost=19.3594.
Iter 4909 : Cost=20.8010, ExpCost=19.3738.
Iter 4910 : Cost=16.3832, ExpCost=19.3439.
Iter 4911 : Cost=21.8244, ExpCost=19.3687.
Iter 4912 : Cost=18.5827, ExpCost=19.3608.
Iter 4913 : Cost=20.9536, ExpCost=19.3768.
Iter 4914 : Cost=17.7442, ExpCost=19.3604.
Iter 4915 : Cost=19.5834, ExpCost=19.3627.
Iter 4916 : Cost=18.4673, ExpCost=19.3537.
Iter 4917 : Cost=20.4955, ExpCost=19.3651.
Iter 4918 : Cost=14.8843, ExpCost=19.3203.
Iter 4919 : Cost=20.3512, ExpCost=19.3306.
Iter 4920 : Cost=23.7083, ExpCost=19.3744.
Iter 4921 : Cost=20.5287, ExpCost=19.3860.
Iter 4922 : Cost=14.2857, ExpCost=19.3350.
Iter 4923 : Cost=16.3904, ExpCost=19.3055.
Iter 4924 : Cost=15.1731, ExpCost=19.2642.
Iter 4925 : Cost=19.9750, ExpCost=19.2713.
Iter 4926 : Cost=23.4563, ExpCost=19.3131.
Iter 4927 : Cost=20.2073, ExpCost=19.3221.
Iter 4928 : Cost=18.4163, ExpCost=19.3130.
Iter 4929 : Cost=20.1238, ExpCost=19.3211.
Iter 4930 : Cost=15.8643, ExpCost=19.2866.
Iter 4931 : Cost=22.5090, ExpCost=19.3188.
Iter 4932 : Cost=21.1264, ExpCost=19.3369.
Iter 4933 : Cost=23.7596, ExpCost=19.3811.
Iter 4934 : Cost=16.5004, ExpCost=19.3523.
Iter 4935 : Cost=15.2507, ExpCost=19.3113.
Iter 4936 : Cost=18.8378, ExpCost=19.3065.
Iter 4937 : Cost=19.7016, ExpCost=19.3105.
Iter 4938 : Cost=19.5188, ExpCost=19.3126.
Iter 4939 : Cost=20.1287, ExpCost=19.3207.
Iter 4940 : Cost=19.0209, ExpCost=19.3177.
Iter 4941 : Cost=20.0332, ExpCost=19.3249.
Iter 4942 : Cost=19.8095, ExpCost=19.3297.
Iter 4943 : Cost=19.0687, ExpCost=19.3271.
Iter 4944 : Cost=21.1724, ExpCost=19.3456.
Iter 4945 : Cost=18.5446, ExpCost=19.3376.
Iter 4946 : Cost=22.5449, ExpCost=19.3696.
Iter 4947 : Cost=19.6067, ExpCost=19.3720.
Iter 4948 : Cost=20.0018, ExpCost=19.3783.
Iter 4949 : Cost=19.2647, ExpCost=19.3772.
Iter 4950 : Cost=16.9636, ExpCost=19.3530.
Iter 4951 : Cost=17.6457, ExpCost=19.3360.
Iter 4952 : Cost=18.9842, ExpCost=19.3324.
Iter 4953 : Cost=17.5345, ExpCost=19.3145.
Iter 4954 : Cost=21.2675, ExpCost=19.3340.
Iter 4955 : Cost=19.8266, ExpCost=19.3389.
Iter 4956 : Cost=16.3770, ExpCost=19.3093.
Iter 4957 : Cost=17.4705, ExpCost=19.2909.
Iter 4958 : Cost=19.4339, ExpCost=19.2923.
Iter 4959 : Cost=21.5346, ExpCost=19.3148.
Iter 4960 : Cost=18.7290, ExpCost=19.3089.
Iter 4961 : Cost=19.4122, ExpCost=19.3099.
Iter 4962 : Cost=19.0089, ExpCost=19.3069.
Iter 4963 : Cost=19.0964, ExpCost=19.3048.
Iter 4964 : Cost=18.0724, ExpCost=19.2925.
Iter 4965 : Cost=21.2762, ExpCost=19.3123.
Iter 4966 : Cost=22.6458, ExpCost=19.3457.
Iter 4967 : Cost=20.6151, ExpCost=19.3584.
Iter 4968 : Cost=17.8265, ExpCost=19.3431.
Iter 4969 : Cost=18.1245, ExpCost=19.3309.
Iter 4970 : Cost=20.5658, ExpCost=19.3432.
Iter 4971 : Cost=19.0856, ExpCost=19.3406.
Iter 4972 : Cost=17.7257, ExpCost=19.3245.
Iter 4973 : Cost=20.8535, ExpCost=19.3398.
Iter 4974 : Cost=17.9355, ExpCost=19.3257.
Iter 4975 : Cost=19.5806, ExpCost=19.3283.
Iter 4976 : Cost=21.6090, ExpCost=19.3511.
Iter 4977 : Cost=17.9634, ExpCost=19.3372.
Iter 4978 : Cost=21.4603, ExpCost=19.3584.
Iter 4979 : Cost=19.4453, ExpCost=19.3593.
Iter 4980 : Cost=20.5503, ExpCost=19.3712.
Iter 4981 : Cost=17.3931, ExpCost=19.3514.
Iter 4982 : Cost=20.4088, ExpCost=19.3620.
Iter 4983 : Cost=19.7285, ExpCost=19.3657.
Iter 4984 : Cost=21.0343, ExpCost=19.3824.
Iter 4985 : Cost=18.2238, ExpCost=19.3708.
Iter 4986 : Cost=19.0616, ExpCost=19.3677.
Iter 4987 : Cost=21.8648, ExpCost=19.3927.
Iter 4988 : Cost=22.0983, ExpCost=19.4197.
Iter 4989 : Cost=20.4589, ExpCost=19.4301.
Iter 4990 : Cost=17.1839, ExpCost=19.4077.
Iter 4991 : Cost=19.0281, ExpCost=19.4039.
Iter 4992 : Cost=22.9174, ExpCost=19.4390.
Iter 4993 : Cost=18.4948, ExpCost=19.4295.
Iter 4994 : Cost=19.8269, ExpCost=19.4335.
Iter 4995 : Cost=21.2569, ExpCost=19.4518.
Iter 4996 : Cost=18.4794, ExpCost=19.4420.
Iter 4997 : Cost=20.5017, ExpCost=19.4526.
Iter 4998 : Cost=20.1696, ExpCost=19.4598.
Iter 4999 : Cost=19.1215, ExpCost=19.4564.
Iter 5000 : Cost=22.5855, ExpCost=19.4877.
Iter 5001 : Cost=18.6387, ExpCost=19.4792.
Iter 5002 : Cost=21.6559, ExpCost=19.5010.
Iter 5003 : Cost=20.0257, ExpCost=19.5062.
Iter 5004 : Cost=18.8423, ExpCost=19.4996.
Iter 5005 : Cost=23.4381, ExpCost=19.5390.
Iter 5006 : Cost=18.4648, ExpCost=19.5282.
Iter 5007 : Cost=20.7317, ExpCost=19.5403.
Iter 5008 : Cost=22.3760, ExpCost=19.5686.
Iter 5009 : Cost=15.6556, ExpCost=19.5295.
Iter 5010 : Cost=17.2070, ExpCost=19.5063.
Iter 5011 : Cost=17.3067, ExpCost=19.4843.
Iter 5012 : Cost=20.3527, ExpCost=19.4930.
Iter 5013 : Cost=23.5600, ExpCost=19.5336.
Iter 5014 : Cost=21.4557, ExpCost=19.5528.
Iter 5015 : Cost=15.3207, ExpCost=19.5105.
Iter 5016 : Cost=19.1772, ExpCost=19.5072.
Iter 5017 : Cost=16.7838, ExpCost=19.4800.
Iter 5018 : Cost=19.1656, ExpCost=19.4768.
Iter 5019 : Cost=19.0839, ExpCost=19.4729.
Iter 5020 : Cost=24.4279, ExpCost=19.5224.
Iter 5021 : Cost=17.9071, ExpCost=19.5063.
Iter 5022 : Cost=22.9256, ExpCost=19.5405.
Iter 5023 : Cost=17.0084, ExpCost=19.5152.
Iter 5024 : Cost=19.8400, ExpCost=19.5184.
Iter 5025 : Cost=22.4483, ExpCost=19.5477.
Iter 5026 : Cost=19.2869, ExpCost=19.5451.
Iter 5027 : Cost=19.8490, ExpCost=19.5481.
Iter 5028 : Cost=20.9826, ExpCost=19.5625.
Iter 5029 : Cost=19.5327, ExpCost=19.5622.
Iter 5030 : Cost=23.6161, ExpCost=19.6027.
Iter 5031 : Cost=19.3144, ExpCost=19.5998.
Iter 5032 : Cost=19.2552, ExpCost=19.5964.
Iter 5033 : Cost=18.7039, ExpCost=19.5875.
Iter 5034 : Cost=17.0984, ExpCost=19.5626.
Iter 5035 : Cost=15.2622, ExpCost=19.5196.
Iter 5036 : Cost=20.4278, ExpCost=19.5287.
Iter 5037 : Cost=19.8683, ExpCost=19.5321.
Iter 5038 : Cost=16.2259, ExpCost=19.4990.
Iter 5039 : Cost=18.8771, ExpCost=19.4928.
Iter 5040 : Cost=19.1538, ExpCost=19.4894.
Iter 5041 : Cost=18.6937, ExpCost=19.4814.
Iter 5042 : Cost=21.9848, ExpCost=19.5065.
Iter 5043 : Cost=21.4883, ExpCost=19.5263.
Iter 5044 : Cost=17.2807, ExpCost=19.5038.
Iter 5045 : Cost=20.7196, ExpCost=19.5160.
Iter 5046 : Cost=20.5505, ExpCost=19.5263.
Iter 5047 : Cost=21.1414, ExpCost=19.5425.
Iter 5048 : Cost=18.1006, ExpCost=19.5281.
Iter 5049 : Cost=18.9266, ExpCost=19.5220.
Iter 5050 : Cost=17.9182, ExpCost=19.5060.
