models/RNN2_wvecDim_30_middleDim_30_step_5e-2_2.bin
Loading data...
Loading training trees..
initializing SGD
Using adagrad...
Loading deving trees..
Running epoch 0
running SGD
Iter 7044 : Cost=8.6447, ExpCost=7.4576.
Iter 7045 : Cost=7.8123, ExpCost=7.4611.
Iter 7046 : Cost=7.6174, ExpCost=7.4627.
Iter 7047 : Cost=7.2398, ExpCost=7.4604.
Iter 7048 : Cost=8.1859, ExpCost=7.4677.
Iter 7049 : Cost=8.0004, ExpCost=7.4730.
Iter 7050 : Cost=9.0463, ExpCost=7.4888.
Iter 7051 : Cost=7.1806, ExpCost=7.4857.
Iter 7052 : Cost=7.8751, ExpCost=7.4896.
Iter 7053 : Cost=6.1895, ExpCost=7.4766.
Iter 7054 : Cost=7.3056, ExpCost=7.4749.
Iter 7055 : Cost=7.6761, ExpCost=7.4769.
Iter 7056 : Cost=8.2181, ExpCost=7.4843.
Iter 7057 : Cost=5.9890, ExpCost=7.4693.
Iter 7058 : Cost=6.3623, ExpCost=7.4583.
Iter 7059 : Cost=7.7936, ExpCost=7.4616.
Iter 7060 : Cost=6.7357, ExpCost=7.4543.
Iter 7061 : Cost=7.5872, ExpCost=7.4557.
Iter 7062 : Cost=8.5868, ExpCost=7.4670.
Iter 7063 : Cost=6.3402, ExpCost=7.4557.
Iter 7064 : Cost=7.9408, ExpCost=7.4606.
Iter 7065 : Cost=6.8020, ExpCost=7.4540.
Iter 7066 : Cost=9.4575, ExpCost=7.4740.
Iter 7067 : Cost=7.3390, ExpCost=7.4727.
Iter 7068 : Cost=8.2161, ExpCost=7.4801.
Iter 7069 : Cost=7.0225, ExpCost=7.4755.
Iter 7070 : Cost=8.9848, ExpCost=7.4906.
Iter 7071 : Cost=9.2936, ExpCost=7.5087.
Iter 7072 : Cost=7.8308, ExpCost=7.5119.
Iter 7073 : Cost=8.8363, ExpCost=7.5251.
Iter 7074 : Cost=8.0875, ExpCost=7.5307.
Iter 7075 : Cost=7.6712, ExpCost=7.5321.
Iter 7076 : Cost=9.4974, ExpCost=7.5518.
Iter 7077 : Cost=7.5508, ExpCost=7.5518.
Iter 7078 : Cost=8.2273, ExpCost=7.5585.
Iter 7079 : Cost=5.4473, ExpCost=7.5374.
Iter 7080 : Cost=7.2041, ExpCost=7.5341.
Iter 7081 : Cost=8.3604, ExpCost=7.5424.
Iter 7082 : Cost=5.9931, ExpCost=7.5269.
Iter 7083 : Cost=5.6034, ExpCost=7.5076.
Iter 7084 : Cost=6.5342, ExpCost=7.4979.
Iter 7085 : Cost=6.7109, ExpCost=7.4900.
Iter 7086 : Cost=7.2888, ExpCost=7.4880.
Iter 7087 : Cost=7.6663, ExpCost=7.4898.
Iter 7088 : Cost=7.0802, ExpCost=7.4857.
Iter 7089 : Cost=7.7019, ExpCost=7.4879.
Iter 7090 : Cost=8.5114, ExpCost=7.4981.
Iter 7091 : Cost=9.5808, ExpCost=7.5189.
Iter 7092 : Cost=7.3333, ExpCost=7.5171.
Iter 7093 : Cost=9.4457, ExpCost=7.5364.
Iter 7094 : Cost=4.5291, ExpCost=7.5063.
Iter 7095 : Cost=9.0345, ExpCost=7.5216.
Iter 7096 : Cost=7.6802, ExpCost=7.5232.
Iter 7097 : Cost=7.6730, ExpCost=7.5247.
Iter 7098 : Cost=6.2168, ExpCost=7.5116.
Iter 7099 : Cost=7.6830, ExpCost=7.5133.
Iter 7100 : Cost=8.7690, ExpCost=7.5258.
Time per epoch : 69.941043
testing on training set real quick
Testing netFile models/RNN2_wvecDim_30_middleDim_30_step_5e-2_2.bin
Testing RNN2...
Cost 7.115371, Acc 0.925194
testing on dev set real quick
Testing netFile models/RNN2_wvecDim_30_middleDim_30_step_5e-2_2.bin
Testing RNN2...
Cost 31.297908, Acc 0.774314
fprop in trees cleared
Running epoch 25
running SGD
Iter 7101 : Cost=7.5613, ExpCost=7.5262.
Iter 7102 : Cost=6.3192, ExpCost=7.5141.
Iter 7103 : Cost=7.7500, ExpCost=7.5165.
Iter 7104 : Cost=6.4633, ExpCost=7.5060.
Iter 7105 : Cost=7.3278, ExpCost=7.5042.
Iter 7106 : Cost=8.1284, ExpCost=7.5104.
Iter 7107 : Cost=6.6926, ExpCost=7.5022.
Iter 7108 : Cost=9.7805, ExpCost=7.5250.
Iter 7109 : Cost=7.6180, ExpCost=7.5260.
Iter 7110 : Cost=7.7299, ExpCost=7.5280.
Iter 7111 : Cost=8.7486, ExpCost=7.5402.
Iter 7112 : Cost=8.8001, ExpCost=7.5528.
Iter 7113 : Cost=7.8344, ExpCost=7.5556.
Iter 7114 : Cost=4.9635, ExpCost=7.5297.
Iter 7115 : Cost=8.6896, ExpCost=7.5413.
Iter 7116 : Cost=6.6337, ExpCost=7.5322.
Iter 7117 : Cost=4.2860, ExpCost=7.4998.
Iter 7118 : Cost=6.4457, ExpCost=7.4892.
Iter 7119 : Cost=7.8823, ExpCost=7.4931.
Iter 7120 : Cost=6.6624, ExpCost=7.4848.
Iter 7121 : Cost=7.2780, ExpCost=7.4828.
Iter 7122 : Cost=7.3464, ExpCost=7.4814.
Iter 7123 : Cost=8.2477, ExpCost=7.4891.
Iter 7124 : Cost=6.2351, ExpCost=7.4765.
Iter 7125 : Cost=6.9273, ExpCost=7.4710.
Iter 7126 : Cost=6.3302, ExpCost=7.4596.
Iter 7127 : Cost=8.1098, ExpCost=7.4661.
Iter 7128 : Cost=7.8111, ExpCost=7.4696.
Iter 7129 : Cost=6.0061, ExpCost=7.4549.
Iter 7130 : Cost=8.5577, ExpCost=7.4660.
Iter 7131 : Cost=8.1059, ExpCost=7.4724.
Iter 7132 : Cost=6.8359, ExpCost=7.4660.
Iter 7133 : Cost=9.3363, ExpCost=7.4847.
Iter 7134 : Cost=6.2688, ExpCost=7.4725.
Iter 7135 : Cost=6.3170, ExpCost=7.4610.
Iter 7136 : Cost=7.4900, ExpCost=7.4613.
Iter 7137 : Cost=9.9019, ExpCost=7.4857.
Iter 7138 : Cost=6.7723, ExpCost=7.4786.
Iter 7139 : Cost=7.0268, ExpCost=7.4740.
Iter 7140 : Cost=7.5729, ExpCost=7.4750.
Iter 7141 : Cost=6.2379, ExpCost=7.4627.
Iter 7142 : Cost=7.5563, ExpCost=7.4636.
Iter 7143 : Cost=8.1910, ExpCost=7.4709.
Iter 7144 : Cost=6.1691, ExpCost=7.4578.
Iter 7145 : Cost=6.1660, ExpCost=7.4449.
Iter 7146 : Cost=7.6667, ExpCost=7.4471.
Iter 7147 : Cost=7.3072, ExpCost=7.4457.
Iter 7148 : Cost=6.4772, ExpCost=7.4361.
Iter 7149 : Cost=7.0968, ExpCost=7.4327.
Iter 7150 : Cost=6.2744, ExpCost=7.4211.
Iter 7151 : Cost=7.5845, ExpCost=7.4227.
Iter 7152 : Cost=9.1740, ExpCost=7.4402.
Iter 7153 : Cost=6.8234, ExpCost=7.4341.
Iter 7154 : Cost=6.9916, ExpCost=7.4296.
Iter 7155 : Cost=4.9856, ExpCost=7.4052.
Iter 7156 : Cost=6.6464, ExpCost=7.3976.
Iter 7157 : Cost=7.1716, ExpCost=7.3954.
Iter 7158 : Cost=7.1485, ExpCost=7.3929.
Iter 7159 : Cost=7.0454, ExpCost=7.3894.
Iter 7160 : Cost=6.6209, ExpCost=7.3817.
Iter 7161 : Cost=5.7970, ExpCost=7.3659.
Iter 7162 : Cost=7.2520, ExpCost=7.3647.
Iter 7163 : Cost=8.0201, ExpCost=7.3713.
Iter 7164 : Cost=7.3048, ExpCost=7.3706.
Iter 7165 : Cost=6.4609, ExpCost=7.3615.
Iter 7166 : Cost=8.2112, ExpCost=7.3700.
Iter 7167 : Cost=6.6975, ExpCost=7.3633.
Iter 7168 : Cost=7.7172, ExpCost=7.3668.
Iter 7169 : Cost=9.6085, ExpCost=7.3893.
Iter 7170 : Cost=6.9261, ExpCost=7.3846.
Iter 7171 : Cost=6.4571, ExpCost=7.3753.
Iter 7172 : Cost=7.0545, ExpCost=7.3721.
Iter 7173 : Cost=7.0910, ExpCost=7.3693.
Iter 7174 : Cost=6.9510, ExpCost=7.3651.
Iter 7175 : Cost=7.2862, ExpCost=7.3644.
Iter 7176 : Cost=7.2823, ExpCost=7.3635.
Iter 7177 : Cost=7.6917, ExpCost=7.3668.
Iter 7178 : Cost=7.0829, ExpCost=7.3640.
Iter 7179 : Cost=5.7314, ExpCost=7.3477.
Iter 7180 : Cost=7.9210, ExpCost=7.3534.
Iter 7181 : Cost=6.7595, ExpCost=7.3474.
Iter 7182 : Cost=6.4833, ExpCost=7.3388.
Iter 7183 : Cost=6.4363, ExpCost=7.3298.
Iter 7184 : Cost=6.6218, ExpCost=7.3227.
Iter 7185 : Cost=7.7256, ExpCost=7.3267.
Iter 7186 : Cost=5.0684, ExpCost=7.3041.
Iter 7187 : Cost=7.2646, ExpCost=7.3038.
Iter 7188 : Cost=7.8660, ExpCost=7.3094.
Iter 7189 : Cost=5.5997, ExpCost=7.2923.
Iter 7190 : Cost=7.7761, ExpCost=7.2971.
Iter 7191 : Cost=5.4522, ExpCost=7.2787.
Iter 7192 : Cost=7.4411, ExpCost=7.2803.
Iter 7193 : Cost=8.7879, ExpCost=7.2954.
Iter 7194 : Cost=7.9142, ExpCost=7.3016.
Iter 7195 : Cost=5.4429, ExpCost=7.2830.
Iter 7196 : Cost=6.1236, ExpCost=7.2714.
Iter 7197 : Cost=8.5510, ExpCost=7.2842.
Iter 7198 : Cost=7.7342, ExpCost=7.2887.
Iter 7199 : Cost=6.7336, ExpCost=7.2831.
Iter 7200 : Cost=8.9795, ExpCost=7.3001.
Iter 7201 : Cost=7.8631, ExpCost=7.3057.
Iter 7202 : Cost=7.8933, ExpCost=7.3116.
Iter 7203 : Cost=7.9639, ExpCost=7.3181.
Iter 7204 : Cost=8.0951, ExpCost=7.3259.
Iter 7205 : Cost=6.8650, ExpCost=7.3213.
Iter 7206 : Cost=5.6568, ExpCost=7.3046.
Iter 7207 : Cost=7.2404, ExpCost=7.3040.
Iter 7208 : Cost=6.7609, ExpCost=7.2986.
Iter 7209 : Cost=8.2422, ExpCost=7.3080.
Iter 7210 : Cost=7.4938, ExpCost=7.3099.
Iter 7211 : Cost=7.4901, ExpCost=7.3117.
Iter 7212 : Cost=7.8479, ExpCost=7.3170.
Iter 7213 : Cost=8.7050, ExpCost=7.3309.
Iter 7214 : Cost=6.4621, ExpCost=7.3222.
Iter 7215 : Cost=6.4521, ExpCost=7.3135.
Iter 7216 : Cost=7.9306, ExpCost=7.3197.
Iter 7217 : Cost=7.5190, ExpCost=7.3217.
Iter 7218 : Cost=7.3423, ExpCost=7.3219.
Iter 7219 : Cost=7.0961, ExpCost=7.3196.
Iter 7220 : Cost=7.2553, ExpCost=7.3190.
Iter 7221 : Cost=6.8532, ExpCost=7.3143.
Iter 7222 : Cost=8.1115, ExpCost=7.3223.
Iter 7223 : Cost=6.0989, ExpCost=7.3101.
Iter 7224 : Cost=7.2039, ExpCost=7.3090.
Iter 7225 : Cost=8.0629, ExpCost=7.3165.
Iter 7226 : Cost=6.2525, ExpCost=7.3059.
Iter 7227 : Cost=9.1050, ExpCost=7.3239.
Iter 7228 : Cost=7.7914, ExpCost=7.3286.
Iter 7229 : Cost=8.9677, ExpCost=7.3450.
Iter 7230 : Cost=7.2106, ExpCost=7.3436.
Iter 7231 : Cost=6.8764, ExpCost=7.3389.
Iter 7232 : Cost=6.0636, ExpCost=7.3262.
Iter 7233 : Cost=7.8370, ExpCost=7.3313.
Iter 7234 : Cost=6.7984, ExpCost=7.3260.
Iter 7235 : Cost=8.6204, ExpCost=7.3389.
Iter 7236 : Cost=6.2639, ExpCost=7.3282.
Iter 7237 : Cost=8.6924, ExpCost=7.3418.
Iter 7238 : Cost=8.5578, ExpCost=7.3540.
Iter 7239 : Cost=6.7435, ExpCost=7.3479.
Iter 7240 : Cost=6.5347, ExpCost=7.3397.
Iter 7241 : Cost=7.5859, ExpCost=7.3422.
Iter 7242 : Cost=6.2246, ExpCost=7.3310.
Iter 7243 : Cost=7.1895, ExpCost=7.3296.
Iter 7244 : Cost=7.0637, ExpCost=7.3269.
Iter 7245 : Cost=7.2139, ExpCost=7.3258.
Iter 7246 : Cost=6.9686, ExpCost=7.3222.
Iter 7247 : Cost=8.3966, ExpCost=7.3330.
Iter 7248 : Cost=6.4168, ExpCost=7.3238.
Iter 7249 : Cost=6.1806, ExpCost=7.3124.
Iter 7250 : Cost=7.3267, ExpCost=7.3125.
Iter 7251 : Cost=8.8257, ExpCost=7.3277.
Iter 7252 : Cost=8.6649, ExpCost=7.3410.
Iter 7253 : Cost=6.6870, ExpCost=7.3345.
Iter 7254 : Cost=8.6479, ExpCost=7.3476.
Iter 7255 : Cost=7.1718, ExpCost=7.3459.
Iter 7256 : Cost=7.9382, ExpCost=7.3518.
Iter 7257 : Cost=7.4703, ExpCost=7.3530.
Iter 7258 : Cost=8.1349, ExpCost=7.3608.
Iter 7259 : Cost=5.3470, ExpCost=7.3407.
Iter 7260 : Cost=6.9213, ExpCost=7.3365.
Iter 7261 : Cost=6.8795, ExpCost=7.3319.
Iter 7262 : Cost=7.4617, ExpCost=7.3332.
Iter 7263 : Cost=7.6877, ExpCost=7.3367.
Iter 7264 : Cost=8.3751, ExpCost=7.3471.
Iter 7265 : Cost=7.3641, ExpCost=7.3473.
Iter 7266 : Cost=7.0332, ExpCost=7.3441.
Iter 7267 : Cost=6.8742, ExpCost=7.3394.
Iter 7268 : Cost=7.0199, ExpCost=7.3363.
Iter 7269 : Cost=7.1790, ExpCost=7.3347.
Iter 7270 : Cost=7.1867, ExpCost=7.3332.
Iter 7271 : Cost=6.6814, ExpCost=7.3267.
Iter 7272 : Cost=6.2804, ExpCost=7.3162.
Iter 7273 : Cost=8.2507, ExpCost=7.3256.
Iter 7274 : Cost=6.4832, ExpCost=7.3171.
Iter 7275 : Cost=8.6139, ExpCost=7.3301.
Iter 7276 : Cost=7.2852, ExpCost=7.3297.
Iter 7277 : Cost=7.2633, ExpCost=7.3290.
Iter 7278 : Cost=7.8548, ExpCost=7.3343.
Iter 7279 : Cost=6.7300, ExpCost=7.3282.
Iter 7280 : Cost=6.0196, ExpCost=7.3151.
Iter 7281 : Cost=6.7469, ExpCost=7.3094.
Iter 7282 : Cost=9.9108, ExpCost=7.3355.
Iter 7283 : Cost=5.7929, ExpCost=7.3200.
Iter 7284 : Cost=7.2519, ExpCost=7.3194.
Iter 7285 : Cost=6.6251, ExpCost=7.3124.
Iter 7286 : Cost=7.5138, ExpCost=7.3144.
Iter 7287 : Cost=6.3729, ExpCost=7.3050.
Iter 7288 : Cost=7.4162, ExpCost=7.3061.
Iter 7289 : Cost=9.6076, ExpCost=7.3291.
Iter 7290 : Cost=7.2969, ExpCost=7.3288.
Iter 7291 : Cost=8.3825, ExpCost=7.3393.
Iter 7292 : Cost=7.7820, ExpCost=7.3438.
Iter 7293 : Cost=6.4418, ExpCost=7.3348.
Iter 7294 : Cost=8.4437, ExpCost=7.3458.
Iter 7295 : Cost=5.9068, ExpCost=7.3315.
Iter 7296 : Cost=6.2002, ExpCost=7.3201.
Iter 7297 : Cost=8.4350, ExpCost=7.3313.
Iter 7298 : Cost=7.9262, ExpCost=7.3372.
Iter 7299 : Cost=6.7881, ExpCost=7.3317.
Iter 7300 : Cost=7.6245, ExpCost=7.3347.
Iter 7301 : Cost=7.9461, ExpCost=7.3408.
Iter 7302 : Cost=6.7904, ExpCost=7.3353.
Iter 7303 : Cost=6.6294, ExpCost=7.3282.
Iter 7304 : Cost=7.9427, ExpCost=7.3344.
Iter 7305 : Cost=7.7052, ExpCost=7.3381.
Iter 7306 : Cost=6.9696, ExpCost=7.3344.
Iter 7307 : Cost=7.1409, ExpCost=7.3325.
Iter 7308 : Cost=7.1192, ExpCost=7.3303.
Iter 7309 : Cost=8.0261, ExpCost=7.3373.
Iter 7310 : Cost=6.4943, ExpCost=7.3289.
Iter 7311 : Cost=6.3666, ExpCost=7.3192.
Iter 7312 : Cost=6.5515, ExpCost=7.3116.
Iter 7313 : Cost=7.2432, ExpCost=7.3109.
Iter 7314 : Cost=6.7762, ExpCost=7.3055.
Iter 7315 : Cost=8.0586, ExpCost=7.3131.
Iter 7316 : Cost=8.1230, ExpCost=7.3212.
Iter 7317 : Cost=8.0899, ExpCost=7.3288.
Iter 7318 : Cost=6.2933, ExpCost=7.3185.
Iter 7319 : Cost=7.0573, ExpCost=7.3159.
Iter 7320 : Cost=7.7253, ExpCost=7.3200.
Iter 7321 : Cost=7.3789, ExpCost=7.3206.
Iter 7322 : Cost=7.1370, ExpCost=7.3187.
Iter 7323 : Cost=6.0228, ExpCost=7.3058.
Iter 7324 : Cost=7.5705, ExpCost=7.3084.
Iter 7325 : Cost=7.8397, ExpCost=7.3137.
Iter 7326 : Cost=6.5209, ExpCost=7.3058.
Iter 7327 : Cost=6.5054, ExpCost=7.2978.
Iter 7328 : Cost=7.2699, ExpCost=7.2975.
Iter 7329 : Cost=7.8597, ExpCost=7.3031.
Iter 7330 : Cost=7.3540, ExpCost=7.3036.
Iter 7331 : Cost=7.7805, ExpCost=7.3084.
Iter 7332 : Cost=7.5286, ExpCost=7.3106.
Iter 7333 : Cost=6.7171, ExpCost=7.3047.
Iter 7334 : Cost=8.9885, ExpCost=7.3215.
Iter 7335 : Cost=8.5328, ExpCost=7.3336.
Iter 7336 : Cost=7.7996, ExpCost=7.3383.
Iter 7337 : Cost=9.5159, ExpCost=7.3601.
Iter 7338 : Cost=5.7744, ExpCost=7.3442.
Iter 7339 : Cost=8.3307, ExpCost=7.3541.
Iter 7340 : Cost=6.8526, ExpCost=7.3491.
Iter 7341 : Cost=8.2574, ExpCost=7.3581.
Iter 7342 : Cost=7.9787, ExpCost=7.3643.
Iter 7343 : Cost=5.5095, ExpCost=7.3458.
Iter 7344 : Cost=6.0958, ExpCost=7.3333.
Iter 7345 : Cost=7.5045, ExpCost=7.3350.
Iter 7346 : Cost=8.4461, ExpCost=7.3461.
Iter 7347 : Cost=6.3224, ExpCost=7.3359.
Iter 7348 : Cost=9.3436, ExpCost=7.3560.
Iter 7349 : Cost=8.0970, ExpCost=7.3634.
Iter 7350 : Cost=6.5825, ExpCost=7.3556.
Iter 7351 : Cost=7.6766, ExpCost=7.3588.
Iter 7352 : Cost=8.2974, ExpCost=7.3682.
Iter 7353 : Cost=6.2406, ExpCost=7.3569.
Iter 7354 : Cost=8.2439, ExpCost=7.3658.
Iter 7355 : Cost=8.4891, ExpCost=7.3770.
Iter 7356 : Cost=7.5155, ExpCost=7.3784.
Iter 7357 : Cost=5.6554, ExpCost=7.3611.
Iter 7358 : Cost=8.6032, ExpCost=7.3736.
Iter 7359 : Cost=7.0466, ExpCost=7.3703.
Iter 7360 : Cost=6.9170, ExpCost=7.3658.
Iter 7361 : Cost=7.7311, ExpCost=7.3694.
Iter 7362 : Cost=6.8576, ExpCost=7.3643.
Iter 7363 : Cost=7.9080, ExpCost=7.3697.
Iter 7364 : Cost=6.8109, ExpCost=7.3641.
Iter 7365 : Cost=7.0540, ExpCost=7.3610.
Iter 7366 : Cost=8.5051, ExpCost=7.3725.
Iter 7367 : Cost=6.9054, ExpCost=7.3678.
Iter 7368 : Cost=7.2927, ExpCost=7.3671.
Iter 7369 : Cost=7.9305, ExpCost=7.3727.
Iter 7370 : Cost=7.0789, ExpCost=7.3698.
Iter 7371 : Cost=6.7072, ExpCost=7.3631.
Iter 7372 : Cost=8.0767, ExpCost=7.3703.
Iter 7373 : Cost=7.2794, ExpCost=7.3694.
Iter 7374 : Cost=7.4185, ExpCost=7.3699.
Iter 7375 : Cost=5.9809, ExpCost=7.3560.
Iter 7376 : Cost=8.8477, ExpCost=7.3709.
Iter 7377 : Cost=8.4109, ExpCost=7.3813.
Iter 7378 : Cost=7.9146, ExpCost=7.3866.
Iter 7379 : Cost=6.6869, ExpCost=7.3796.
Iter 7380 : Cost=8.4103, ExpCost=7.3899.
Iter 7381 : Cost=8.3125, ExpCost=7.3991.
Iter 7382 : Cost=5.0964, ExpCost=7.3761.
Iter 7383 : Cost=9.5783, ExpCost=7.3981.
Iter 7384 : Cost=7.1651, ExpCost=7.3958.
Time per epoch : 72.530236
testing on training set real quick
Testing netFile models/RNN2_wvecDim_30_middleDim_30_step_5e-2_2.bin
Testing RNN2...
Cost 7.020271, Acc 0.926333
testing on dev set real quick
Testing netFile models/RNN2_wvecDim_30_middleDim_30_step_5e-2_2.bin
Testing RNN2...
Cost 31.816215, Acc 0.775472
fprop in trees cleared
Running epoch 26
running SGD
Iter 7385 : Cost=6.8147, ExpCost=7.3900.
Iter 7386 : Cost=6.1428, ExpCost=7.3775.
Iter 7387 : Cost=7.7585, ExpCost=7.3813.
Iter 7388 : Cost=6.8134, ExpCost=7.3757.
Iter 7389 : Cost=7.1879, ExpCost=7.3738.
Iter 7390 : Cost=7.4420, ExpCost=7.3745.
Iter 7391 : Cost=8.0449, ExpCost=7.3812.
Iter 7392 : Cost=7.1775, ExpCost=7.3791.
Iter 7393 : Cost=7.5621, ExpCost=7.3810.
Iter 7394 : Cost=7.9857, ExpCost=7.3870.
Iter 7395 : Cost=4.7163, ExpCost=7.3603.
Iter 7396 : Cost=6.6005, ExpCost=7.3527.
Iter 7397 : Cost=7.5248, ExpCost=7.3544.
Iter 7398 : Cost=9.0645, ExpCost=7.3715.
Iter 7399 : Cost=5.8263, ExpCost=7.3561.
Iter 7400 : Cost=5.6945, ExpCost=7.3395.
Iter 7401 : Cost=7.0562, ExpCost=7.3366.
Iter 7402 : Cost=8.7308, ExpCost=7.3506.
Iter 7403 : Cost=8.4209, ExpCost=7.3613.
Iter 7404 : Cost=7.3273, ExpCost=7.3609.
Iter 7405 : Cost=8.0324, ExpCost=7.3676.
Iter 7406 : Cost=6.3080, ExpCost=7.3570.
Iter 7407 : Cost=7.3073, ExpCost=7.3566.
Iter 7408 : Cost=6.2609, ExpCost=7.3456.
Iter 7409 : Cost=7.5459, ExpCost=7.3476.
Iter 7410 : Cost=9.4609, ExpCost=7.3687.
Iter 7411 : Cost=7.2339, ExpCost=7.3674.
Iter 7412 : Cost=6.3406, ExpCost=7.3571.
Iter 7413 : Cost=7.0207, ExpCost=7.3538.
Iter 7414 : Cost=7.4226, ExpCost=7.3544.
Iter 7415 : Cost=6.5796, ExpCost=7.3467.
Iter 7416 : Cost=6.9124, ExpCost=7.3423.
Iter 7417 : Cost=6.2987, ExpCost=7.3319.
Iter 7418 : Cost=6.6457, ExpCost=7.3250.
Iter 7419 : Cost=7.8435, ExpCost=7.3302.
Iter 7420 : Cost=7.0617, ExpCost=7.3275.
Iter 7421 : Cost=6.3906, ExpCost=7.3182.
Iter 7422 : Cost=5.8951, ExpCost=7.3039.
Iter 7423 : Cost=8.2483, ExpCost=7.3134.
Iter 7424 : Cost=7.5010, ExpCost=7.3153.
Iter 7425 : Cost=5.5676, ExpCost=7.2978.
Iter 7426 : Cost=6.7871, ExpCost=7.2927.
Iter 7427 : Cost=8.5675, ExpCost=7.3054.
Iter 7428 : Cost=6.7972, ExpCost=7.3004.
Iter 7429 : Cost=5.4519, ExpCost=7.2819.
Iter 7430 : Cost=6.8472, ExpCost=7.2775.
Iter 7431 : Cost=8.7760, ExpCost=7.2925.
Iter 7432 : Cost=6.5911, ExpCost=7.2855.
Iter 7433 : Cost=4.8065, ExpCost=7.2607.
Iter 7434 : Cost=7.1855, ExpCost=7.2599.
Iter 7435 : Cost=7.3181, ExpCost=7.2605.
Iter 7436 : Cost=7.9604, ExpCost=7.2675.
Iter 7437 : Cost=7.4225, ExpCost=7.2691.
Iter 7438 : Cost=5.1222, ExpCost=7.2476.
Iter 7439 : Cost=8.2067, ExpCost=7.2572.
Iter 7440 : Cost=7.1974, ExpCost=7.2566.
Iter 7441 : Cost=7.7041, ExpCost=7.2611.
Iter 7442 : Cost=8.4364, ExpCost=7.2728.
Iter 7443 : Cost=6.2512, ExpCost=7.2626.
Iter 7444 : Cost=7.6911, ExpCost=7.2669.
Iter 7445 : Cost=6.4851, ExpCost=7.2591.
Iter 7446 : Cost=5.1916, ExpCost=7.2384.
Iter 7447 : Cost=6.7899, ExpCost=7.2339.
Iter 7448 : Cost=7.5869, ExpCost=7.2374.
Iter 7449 : Cost=5.1245, ExpCost=7.2163.
Iter 7450 : Cost=5.8145, ExpCost=7.2023.
Iter 7451 : Cost=8.8059, ExpCost=7.2183.
Iter 7452 : Cost=8.6556, ExpCost=7.2327.
Iter 7453 : Cost=7.7598, ExpCost=7.2380.
Iter 7454 : Cost=6.6877, ExpCost=7.2325.
Iter 7455 : Cost=7.9081, ExpCost=7.2392.
Iter 7456 : Cost=7.6512, ExpCost=7.2434.
Iter 7457 : Cost=6.6933, ExpCost=7.2379.
Iter 7458 : Cost=7.0833, ExpCost=7.2363.
Iter 7459 : Cost=5.1062, ExpCost=7.2150.
Iter 7460 : Cost=7.0889, ExpCost=7.2137.
Iter 7461 : Cost=6.4994, ExpCost=7.2066.
Iter 7462 : Cost=8.0974, ExpCost=7.2155.
Iter 7463 : Cost=6.0202, ExpCost=7.2036.
Iter 7464 : Cost=6.3111, ExpCost=7.1946.
Iter 7465 : Cost=6.4849, ExpCost=7.1875.
Iter 7466 : Cost=7.1659, ExpCost=7.1873.
Iter 7467 : Cost=7.7617, ExpCost=7.1931.
Iter 7468 : Cost=6.3927, ExpCost=7.1851.
Iter 7469 : Cost=7.7667, ExpCost=7.1909.
Iter 7470 : Cost=6.6357, ExpCost=7.1853.
Iter 7471 : Cost=8.4796, ExpCost=7.1983.
Iter 7472 : Cost=6.9008, ExpCost=7.1953.
Iter 7473 : Cost=8.1181, ExpCost=7.2045.
Iter 7474 : Cost=7.4780, ExpCost=7.2073.
Iter 7475 : Cost=7.5946, ExpCost=7.2111.
Iter 7476 : Cost=6.6215, ExpCost=7.2052.
Iter 7477 : Cost=8.0751, ExpCost=7.2139.
Iter 7478 : Cost=6.6718, ExpCost=7.2085.
Iter 7479 : Cost=8.1178, ExpCost=7.2176.
Iter 7480 : Cost=6.8732, ExpCost=7.2142.
Iter 7481 : Cost=7.5561, ExpCost=7.2176.
Iter 7482 : Cost=7.0895, ExpCost=7.2163.
Iter 7483 : Cost=6.7767, ExpCost=7.2119.
Iter 7484 : Cost=6.1842, ExpCost=7.2016.
Iter 7485 : Cost=7.1735, ExpCost=7.2013.
Iter 7486 : Cost=6.8873, ExpCost=7.1982.
Iter 7487 : Cost=6.3686, ExpCost=7.1899.
Iter 7488 : Cost=7.6636, ExpCost=7.1946.
Iter 7489 : Cost=7.2516, ExpCost=7.1952.
Iter 7490 : Cost=6.4014, ExpCost=7.1873.
Iter 7491 : Cost=6.5164, ExpCost=7.1806.
Iter 7492 : Cost=6.8440, ExpCost=7.1772.
Iter 7493 : Cost=7.1181, ExpCost=7.1766.
Iter 7494 : Cost=7.6060, ExpCost=7.1809.
Iter 7495 : Cost=5.2143, ExpCost=7.1612.
Iter 7496 : Cost=7.9952, ExpCost=7.1696.
Iter 7497 : Cost=6.2277, ExpCost=7.1602.
Iter 7498 : Cost=7.6605, ExpCost=7.1652.
Iter 7499 : Cost=7.8383, ExpCost=7.1719.
Iter 7500 : Cost=7.2702, ExpCost=7.1729.
Iter 7501 : Cost=7.5788, ExpCost=7.1769.
Iter 7502 : Cost=6.8670, ExpCost=7.1738.
Iter 7503 : Cost=7.1386, ExpCost=7.1735.
Iter 7504 : Cost=7.3194, ExpCost=7.1749.
Iter 7505 : Cost=6.6817, ExpCost=7.1700.
Iter 7506 : Cost=5.3293, ExpCost=7.1516.
Iter 7507 : Cost=7.3015, ExpCost=7.1531.
Iter 7508 : Cost=8.1204, ExpCost=7.1628.
Iter 7509 : Cost=7.4352, ExpCost=7.1655.
